stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
177267,,new,2017 Ram 1500 Sport Truck Quad Cab,2017,Ram,1500,,"$43,909",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6S41_2TL_PXR_APA_XXX_XXX_XXX.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-8b0e23870a0e0a6b3f70d6d83ced2af7.htm,0,1
177268,,new,2017 Jeep Grand Cherokee SRT SUV,2017,Jeep,Grand Cherokee,Altitude 4dr SUV 4WD (3.6L 6cyl 8A),"$76,005",,6.4L SRT HEMI V8 w/Fuelsaver MDS,8-Speed TorqueFlite Auto,,Black/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_WKJX74_2TL_PXJ_APA_XXX_XXX_XXX.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Grand+Cherokee-9a8184f20a0e0adf53250b5d45ba0227.htm,0,1
177269,,new,2017 Chrysler Pacifica Limited Van,2017,Chrysler,Pacifica,,"$54,360",,3.6L Pentastar VVT V6 w/ESS,9-Speed Automatic,,Deep Mocha/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RUCT53_2DP_PW2_APA_XXX_XXX_XXX.jpg,http://www.reliablemotors.ca/new/Chrysler/2017-Chrysler-Pacifica-9559de050a0e0ae83e10314850c9c910.htm,0,1
177270,,new,2017 Chrysler Pacifica Touring Van,2017,Chrysler,Pacifica,,"$43,660",,3.6L Pentastar VVT V6 w/ESS,9-Speed Automatic,,Alloy/Black,,http://pictures.dealer.com/c/ccireliablemotor/0424/f56dc2c4fe5f252dc532ff8bca4becdfx.jpg,http://www.reliablemotors.ca/new/Chrysler/2017-Chrysler-Pacifica-714d1dfe0a0e0ae712ca3d21a3108e22.htm,0,1
177276,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$32,764",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1798/8526a0477584d0f7fd71a886954293eax_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-b459a8f20a0e0a1739fb5aa3461a519e.htm,0,1
177277,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,980",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70RMT117A0/PAU.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-8b0e23b50a0e0a6b3f70d6d86d376c69.htm,0,1
177278,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,485",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1742/d3e4ff7d03f73f6bad43eacf156d885dx_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-9559ddda0a0e0ae83e10314829cd43cc.htm,0,1
177279,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,377",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0018/079181caa6f589ef962e56c385f28ef3x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-a4ce34f80a0e0adf53250b5d3e58b186.htm,0,1
177280,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,508",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1195/6caad5f2ac9b7cda399e293899732db0x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-a4ce353d0a0e0adf53250b5da5c9c521.htm,0,1
177283,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,508",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L41_2TA_PXR_APA_XXX_XXX_AGR.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-ce246f1a0a0e0a1739fb5aa3e5da55f3.htm,0,1
177284,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,485",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1286/96c1c847e476d19824f89eb8307d865ex_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-a4ce351b0a0e0adf53250b5dfb682348.htm,0,1
177285,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$35,010",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L41_2TA_PXR_APA_XXX_XXX_AGR.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-a4ce35610a0e0adf53250b5d6de274a5.htm,0,1
177299,,new,2017 Jeep Renegade Trailhawk SUV,2017,Jeep,Renegade,,"$30,460",,2.4L Tigershark MultiAir I-4,9-Speed Automatic,,Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_BUJH74_2DE_PJK_APA_XXX_XXX_XXX.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Renegade-f08c3ae80a0e0a170ad1f9b6afbae8c7.htm,0,1
177304,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,785",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1783/b2af7a2673199e1134b430ca8e4b71d8x_106183246.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-c90351810a0e0adf53250b5d0626ee00.htm,0,1
177305,,new,2017 Jeep Wrangler Willys Wheeler SUV,2017,Jeep,Wrangler,,"$41,430",,3.6L Pentastar VVT V6,5-Speed Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/1823/253cc4648978637e628bcc45ced1fe6bx.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Wrangler-d86650780a0e0ae819cfeb62b194e4a0.htm,0,1
177322,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,312",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0866/5dc90c14e762fbbad213c1ca3b97ea73x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-d34974060a0e0ae80954dfccd5da1599.htm,0,1
177324,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,864",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1260/6d49f6706c4cfc30eccdcb7be4410c04x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-10fb16c70a0e0ae75dabb6cd3e782c47.htm,0,1
177328,,new,2017 Jeep Wrangler Sport SUV,2017,Jeep,Wrangler,,"$35,675",,3.6L Pentastar VVT V6,5-Speed Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/1091/a49c0f269ee0bb164d811d39ea345541x.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Wrangler-3f5d42400a0e0a6b3b5b9d251ae38989.htm,0,1
177331,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,420",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1047/0f2a68cdc7b3d875f7800a4eb6aef3b6x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-0183a90c0a0e0ae74d3c35ee1f294daf.htm,0,1
177332,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,848",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0154/336316f2f1ee6a69754149769582aac1x.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-10fb16e90a0e0ae75dabb6cdd0624ce8.htm,0,0
177333,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$35,601",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0865/5709e6923d2fac4f9cc3774570085f8bx_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-1b3f068e0a0e0ae81cd86560d04317a9.htm,0,1
177334,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,848",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1703/cc9360075fc70a0010be9165238c09aax_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-1b3f06af0a0e0ae81cd86560d637219e.htm,0,1
177335,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,312",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0188/b5227d0b7576ea6a0f58fd79277ae51bx_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-1b3f06d00a0e0ae81cd8656076e2ea10.htm,0,1
177339,,new,2017 Jeep Wrangler Willys Wheeler SUV,2017,Jeep,Wrangler,,"$41,430",,3.6L Pentastar VVT V6,5-Speed Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/0733/f8fdbb6a83a3469a1407de8178234af5x.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Wrangler-a1422cd40a0e0a1777641ac08f7768f8.htm,0,0
177343,,new,2017 Dodge Grand Caravan SXT Plus Van,2017,Dodge,Grand,,"$33,158",,3.6L Pentastar VVT V6,6-Speed Automatic,,Light Greystone/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PSC_APA_XXX_XXX_AAY.jpg,http://www.reliablemotors.ca/new/Dodge/2017-Dodge-Grand+Caravan-db46b0440a0e0ae7682674b81f4160bf.htm,0,0
177344,,new,2017 Dodge Grand Caravan SXT Plus Van,2017,Dodge,Grand,,"$33,180",,3.6L Pentastar VVT V6,6-Speed Automatic,,Light Greystone/Black,,http://pictures.dealer.com/c/ccireliablemotor/1291/6696f5bf96ffc6094c8da4b27145e271x_-2124846238.jpg,http://www.reliablemotors.ca/new/Dodge/2017-Dodge-Grand+Caravan-687e7f130a0e0a1777641ac02c5977d9.htm,0,0
177345,,new,2017 Dodge Grand Caravan SXT Plus Van,2017,Dodge,Grand,,"$32,524",,3.6L Pentastar VVT V6,6-Speed Automatic,,Light Greystone/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PW7_APA_XXX_XXX_AAY.jpg,http://www.reliablemotors.ca/new/Dodge/2017-Dodge-Grand+Caravan-fa2d224b0a0e0aea4a9cbb017f290c86.htm,0,0
177346,,new,2017 Dodge Grand Caravan SXT Plus Van,2017,Dodge,Grand,,"$33,049",,3.6L Pentastar VVT V6,6-Speed Automatic,,Light Greystone/Black,,http://pictures.dealer.com/c/ccireliablemotor/1241/0fed634e283c02734df45e6bbdd3d55ex_-2124846238.jpg,http://www.reliablemotors.ca/new/Dodge/2017-Dodge-Grand+Caravan-6da1decb0a0e0ae8284806090db40760.htm,0,1
177348,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,570",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0195/5e93f4d47dc8334f427c070d598a3586x.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-20733cf50a0e0ae71e083f96dc643190.htm,0,0
177349,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,312",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1472/b91ee4c4f91189f9fc0e0cec555ba8f6x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-20733caf0a0e0ae71e083f96f8771952.htm,0,1
177350,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$37,002",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0226/4e5f33fd05cd26795daeb136bcfa356cx_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-1b3f066b0a0e0ae81cd86560f4a92666.htm,0,1
177351,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,739",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1166/ccf672222f824cce8791294a4ba859a0x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-20733cdd0a0e0ae71e083f96883bc066.htm,0,1
177355,,new,2017 Chrysler Pacifica Touring-L Van,2017,Chrysler,Pacifica,,"$45,610",,3.6L Pentastar VVT V6 w/ESS,9-Speed Automatic,,Alloy Toffee/Cognac Alloy,,http://pictures.dealer.com/c/ccireliablemotor/0138/a70c1c3d0a50cd750ccadabc7b079a2bx.jpg,http://www.reliablemotors.ca/new/Chrysler/2017-Chrysler-Pacifica-590f18190a0e0ae7513b8f8582656f9f.htm,0,0
177356,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,420",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0309/48fd288f24fd28e98dc13d8d9872b02ax.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-3f5d42a40a0e0a6b3b5b9d2593b35e9f.htm,0,0
177357,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$37,002",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0726/4b4a996d211df231ed8e69840a67417cx.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-259707a60a0e0ae7513b8f85f1304fc0.htm,0,0
177358,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$37,287",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0500/6a240597e8594a528bcb565b7976489bx_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-259707c40a0e0ae7513b8f85a514cb64.htm,0,1
177361,,new,2017 Dodge Grand Caravan SXT Plus Van,2017,Dodge,Grand,,"$32,693",,3.6L Pentastar VVT V6,6-Speed Automatic,,Light Greystone/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PXR_APA_XXX_XXX_AAY.jpg,http://www.reliablemotors.ca/new/Dodge/2017-Dodge-Grand+Caravan-5e43dca80a0e0ae7513b8f85596cb461.htm,0,1
177362,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$37,287",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0806/00a0284be2365277b7272519f58d5b1ax_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-3f5d41e80a0e0a6b3b5b9d25018d4c98.htm,0,1
177363,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$37,287",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0876/5fe465779b9c19b53219df8a3e71229ex_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-3f5d42150a0e0a6b3b5b9d257eca38d1.htm,0,1
177364,,new,2017 Ram 1500 Black Appearance Truck Crew Cab,2017,Ram,1500,,"$39,710",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1409/eb566a70a408647fa8cca9c9e794804cx.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-3f5d42610a0e0a6b3b5b9d25a75e3315.htm,0,1
177367,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,702",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0897/1e50e18e241821839b6e68005b232e8ex.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-3f5d427e0a0e0a6b3b5b9d25d5c67d05.htm,0,0
177369,,new,2017 Ram 1500 Laramie Truck Crew Cab,2017,Ram,1500,,"$55,596",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Lt Frost Beige/Brown,,http://pictures.dealer.com/c/ccireliablemotor/0204/8fe22411e2eb34a82832a840316a41a0x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-def2f2460a0e0a6b40690100be4aa068.htm,0,1
177370,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,420",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1469/b219cebdcf8d42e4104076c040208cb6x.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-44841a0a0a0e0a1777641ac095d92055.htm,0,0
177371,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,848",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1233/0d04aac6517beccd70f8d7dfe2197a6ex.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-3f5d41c10a0e0a6b3b5b9d25cbbe7370.htm,0,0
177376,,new,2017 Ram 1500 Black Appearance Truck Crew Cab,2017,Ram,1500,,"$38,033",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0775/d0741f923424abb4140ba021fdf817efx_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-5e43dcc40a0e0ae7513b8f8566fb1add.htm,0,1
177378,,new,2017 Ram 1500 Black Appearance Truck Crew Cab,2017,Ram,1500,,"$39,710",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L98_25J_PXR_APA_XXX_XXX_AMQ.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-590f183b0a0e0ae7513b8f85db2ff770.htm,0,1
177379,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,443",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1066/db763bae01dab60abedbe27ab24e56dcx.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-590f18a60a0e0ae7513b8f85b36fde2a.htm,0,0
177380,,new,2017 Ram 1500 Laramie Longhorn Truck Crew Cab,2017,Ram,1500,,"$58,820",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Canyon Brown/Light Frost,,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70RMT11CF0/PAU.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-ee655be50a0e0adf3c6fe9cba4c919f1.htm,0,1
177382,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$36,570",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/1215/45ab4fdc5e3668c975a61852b3905b28x.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-687e7eef0a0e0a1777641ac0d5596fb8.htm,0,0
177383,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$35,540",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0124/40e52d3927bb0206d36a948daa962d5cx_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-590f188a0a0e0ae7513b8f8524118f58.htm,0,1
177384,,new,2017 Ram 1500 Laramie Truck Crew Cab,2017,Ram,1500,,"$52,375",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Black,,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70RMT11CE0/PWQ.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-8c9a399b0a0e0a6b3b5b9d25260807d2.htm,0,1
177385,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$37,002",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0058/889c2846a64b31db095033b4c752cce5x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-637001b90a0e0ae828480609ae99502e.htm,0,1
177388,,new,2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,,"$35,335",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://pictures.dealer.com/c/ccireliablemotor/0764/98c13f48edc7b5fec4401d153f2109edx_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-637001d90a0e0ae828480609a85b119e.htm,0,1
177389,,new,2017 Ram 1500 Laramie Truck Crew Cab,2017,Ram,1500,,"$52,600",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Black,,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70RMT11CE0/PXR.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-91c4f33a0a0e0a6b3b5b9d251881b336.htm,0,1
177392,,new,2017 Jeep Wrangler Sport SUV,2017,Jeep,Wrangler,,"$37,170",,3.6L Pentastar VVT V6,5-Speed Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/1612/4f8d27a5f23ee891b981774a5d3f5b86x.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Wrangler-b095f8850a0e0ae7513b8f856f2a7e78.htm,0,0
177393,,new,2017 Jeep Wrangler Sport SUV,2017,Jeep,Wrangler,,"$36,975",,3.6L Pentastar VVT V6,5-Speed Automatic,,Black,,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70JES011A0/PSQ.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Wrangler-b095f8a10a0e0ae7513b8f85ca5b0cec.htm,0,1
177397,,new,2017 Jeep Wrangler Sport SUV,2017,Jeep,Wrangler,,"$35,675",,3.6L Pentastar VVT V6,5-Speed Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/0064/1cbf1299876a8f45063deb861972ef3bx.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Wrangler-c54852930a0e0a6b40690100ac22bcbc.htm,0,0
177398,,new,2017 Jeep Wrangler Sport SUV,2017,Jeep,Wrangler,,"$35,675",,3.6L Pentastar VVT V6,5-Speed Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/1522/32427b0c4bfbb2d3d23e6b16ad566f8bx.jpg,http://www.reliablemotors.ca/new/Jeep/2017-Jeep-Wrangler-c54852b70a0e0a6b40690100d1f12d1f.htm,0,1
177399,,new,2017 Ram 1500 Sport Truck Crew Cab,2017,Ram,1500,,"$49,245",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/1372/d657c5583654d5c330b41cd5090ed107x.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-ca7692930a0e0ae828480609d97e5999.htm,0,1
177400,,new,2017 Ram 1500 Sport Truck Crew Cab,2017,Ram,1500,,"$49,245",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/1826/c4e3552ae7433c470cc13a5d43383285x.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-ca7692b90a0e0ae828480609d5535368.htm,0,1
177405,,new,2017 Ram 1500 Laramie Truck Crew Cab,2017,Ram,1500,,"$50,184",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Black,,http://pictures.dealer.com/c/ccireliablemotor/0094/ae73376fe2b282cb5718392dd5228b17x_-733693914.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-ee655bc30a0e0adf3c6fe9cb8487f5ab.htm,0,1
177411,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,864",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L41_2TA_PTW_APA_XXX_XXX_AGR.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-877272190a0e0adf4dcd53fbc3b85cab.htm,0,0
177412,,new,2017 Ram 1500 SXT Truck Quad Cab,2017,Ram,1500,,"$34,643",,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,,Diesel Grey/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L41_2TA_PGZ_APA_XXX_XXX_AGR.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-194c6b700a0e0ae867dfbbafc13d1491.htm,0,1
177413,,new,2017 Ram 1500 Big Horn Truck Quad Cab,2017,Ram,1500,,"$56,105",,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,,Diesel Grey/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H41_2TX_PTW_APA_XXX_XXX_XXX.jpg,http://www.reliablemotors.ca/new/Ram/2017-Ram-1500-194c6b490a0e0ae867dfbbafeb565b67.htm,0,1
