stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
8198P,,used, 2016 Toyota RAV4 SUV,2016,Toyota,RAV4,null,"$22,990",SUV,,Automatic,,Black,,http://images.dealer.com/evox/stills_0640/11022/11022_st0640_089.jpg,http://www.teamautocenter.net/used/Toyota/2016-Toyota-RAV4-575e933e0a0e0a6b244008142f0c2ade.htm,0,0
8199PA,,used, 2007 Chevrolet Silverado 1500 Truck Crew Cab,2007,Chevrolet,Silverado 1500,LS Crew Cab,Please Call,Truck,,Automatic,Silver Birch,,,http://images.dealer.com/evox/color_0640_001/3934/3934_cc0640_001_59U.jpg,http://www.teamautocenter.net/used/Chevrolet/2007-Chevrolet-Silverado+1500-9907102c0a0e0a6b0f40c08d01efcf5a.htm,0,0
8200P,,used, 2016 Toyota RAV4 SUV,2016,Toyota,RAV4,null,"$23,990",SUV,,Automatic,,Black,,http://pictures.dealer.com/t/teamtoyotascottsbluff/0971/efe9336b1f5957b2a5f3b63e93a4a759x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1147/e0ab4b1193e63253c65e98e741527438x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1578/a08269b6d002cf03d0d7a564a224df79x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1599/99623e2f743d1726d4bebf710030d628x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1638/9cbf0f0c6d13a4943be5f195d2c453c1x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0041/4f9c74e64c52177c82e34bc65d305761x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0253/8da8a49cea1e1aefd0af29dee5e3c388x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1786/8242dbf8357a389248ac79fec177ef57x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1411/2fae34313897ad7dd54305c411e11f75x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0596/a6fe77d28f2f0a13385b96beac3f8bd9x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0211/673635e9a86bfcea9c8022f782646c2bx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1816/b1f814fd309515e0e1529801ac1abeddx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0998/d2675bdcbdfbc4a55b3ecd69e60fc360x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0171/afef5edd3453d28c06bd9dc94ad1f155x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1771/ad51b941fb0844b3874d983a3b67f531x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0694/5b2f3ecc23776832821358f65d237d5ex.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1441/b364fcbe497365fbd1010bcbd8edb620x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0359/e28d35b14ac7fc69702636f200ec6eb4x.jpg?imwidth=640,http://www.teamautocenter.net/certified/Toyota/2016-Toyota-RAV4-575e95690a0e0a6b24400814b3671b0a.htm,0,0
8201P,,used, 2013 Buick Regal Turbo - Premium Sedan,2013,Buick,Regal,Turbo - Premium 1,"$14,990",Sedan,,,,,,http://pictures.dealer.com/t/teamtoyotascottsbluff/0342/863fb4df18761d5f05fe248f03d73b25x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1286/18001820f042d06b900fae82284b2228x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1848/be059af7f59076576b5a2b61b0381250x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0153/711a2d299a6e7e2aa724df60a9d2c135x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0892/61e39a1d80993e293ebbd6f736a122bbx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1019/99b958fcdb183dec2d4ed639a35ebc63x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1823/84dc3e42bc23b84d949c956c497b24edx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1720/2265296563b8e2bc5f5146bcbd81b7f3x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0463/4364a865d099d5b21b6760719852dc16x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0015/65e5ec107be0086dc3680fce42c2717bx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0701/d0d98a5aefb95c5f8fa0590a9d2f86a9x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1478/1ba9ac2f715473d48d8277d2ceee6112x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0921/85bda296a286c5f02969e48bd1f9891ex.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1601/c184adab21747678b38c9c5a689d0573x.jpg?imwidth=640,http://www.teamautocenter.net/used/Buick/2013-Buick-Regal-575e952f0a0e0a6b24400814ec1d2fd6.htm,0,0
8202P,,used, 2012 Toyota Sienna Van,2012,Toyota,Sienna,,"$24,990",Van/Minivan,,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2012/USC20TOV112A0.jpg,http://www.teamautocenter.net/used/Toyota/2012-Toyota-Sienna-575e94ad0a0e0a6b244008145c9d7003.htm,0,0
8203P,,used, 2016 Chevrolet Impala Limited LT Sedan,2016,Chevrolet,Impala Limited,LT,"$13,990",Sedan,,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2016/USC60CHC351B0.jpg,http://www.teamautocenter.net/used/Chevrolet/2016-Chevrolet-Impala+Limited-575e95c50a0e0a6b244008143d930cb3.htm,0,0
8204,,new, 2018 Toyota Sequoia Platinum w/FFV SUV,2018,Toyota,Sequoia,Platinum\x20w\x2FFFV,"$64,903",SUV,,Automatic,Toasted Walnut Pearl,Graphite,,http://pictures.dealer.com/t/teamtoyotascottsbluff/1124/98a45aed3c9bc6bdde29efa267a9d060x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0304/d3ec3e176d473d4a065ec569b2618c0ax.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1869/4684c4bd0792713db42b98667f42a328x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0958/7a77a2d5d6e4dfe017e9a6f5459e6d1ex.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0521/05c42ccd71ba98376bb75971c6c168dcx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0888/5503ccce2887968f08bc9e72d0ecea7dx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0248/8602e804de525e9243bd44e4be8f5864x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0922/8c706119bf93ea93057f86475eea4f7fx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1717/6ed0891353d9199185ac91dbd025f8d0x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1965/019ad7fc1073e08ffbf5b3e4a3836404x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0459/2ef075a185989cb046ab4d0c6d794ac0x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0266/c994138431ea2bb2ce037bec60a07b88x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0921/8ab61b6c8fcf2088862e3947fb92f269x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0677/19adf5abe4f986e81273cf8541d25c25x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0969/e6b2c66414ebe5d74cde78f73ce119adx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0321/112229dd823ec58996764c8723fcafbfx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1020/c280338097bf5dc4872ef178266fba77x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1249/f05a5cf303ed3545e4051508acb01582x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1292/a8d5bff666dd04497c5bcef0e21ed0fdx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1079/173b3e82787a79c4a70be04370731e49x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1608/125c93f668052129f83460a3b9f90027x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0240/0ebb12c97dc1f0c57e5cb5776719a1c0x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0661/028c3e48d345cf7df04770dd095244a9x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0039/fb70379ee8f6a14cf1c1933e373d0c36x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0728/db8e203c53b5a1113a5541e1c6bb1aa9x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1017/63d3ddb58a6d9178f6a858c6dccb990fx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0337/33603cdc03df35fa2c2d11b5336fa187x.jpg?imwidth=640,http://www.teamautocenter.net/new/Toyota/2018-Toyota-Sequoia-5b1f1d0a0a0e0a6b244008144c9176cf.htm,0,0
8205,,new, 2017 Toyota Sienna XLE 7 Passenger Van,2017,Toyota,Sienna,XLE\x207\x20Passenger,"$36,889",Van/Minivan,,Automatic,Salsa Red Pearl,Ash,,http://pictures.dealer.com/t/teamtoyotascottsbluff/0787/465f969f4ca84998eba73f3ac898992cx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0962/c41a6048a4922187c240dfc2cd517738x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0979/a8d5c3dcbec72e1fa4846db28e60c0bbx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1028/6691b95fe72c671c4baed232d2f3aeb4x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0754/7be365a14d4f9d38429ce72900fee7b8x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1661/713f1c18dd9b3148e555ce0b28edf1e9x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1910/4c7986d1bb1696ec1dd297fd81366c52x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0236/22208ccbcef411226ac294cfea1caadfx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1811/b29254c9985b944f95b575944f5b50ecx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0067/a68a028307ea29c46ab5404fa83862e7x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0006/b6c27eaf57319238b694acfe393ca456x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0214/6398e4b15d9419c6bf6414e610de21ccx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1137/e1ff794c3df0a6e680245c6b20f80d48x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1910/1f58f33298251b33b2d4b0c7a9b6dc43x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0402/f977bc544ab81d69d551d823b4fc4e76x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1690/012c7aaaed6679337627e7c9379f3455x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0596/f685c4cfad59140923539c37c266c7f1x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1242/9c196e1e8f4dd0bead187b90ce5c3524x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1068/d034295110d1489a3c7219aa005b96c3x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1525/f3a4cf167d02944d8095bba6d7edc51fx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0970/3d8f92f2bcfd983361520da75b750465x.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/CAC50TOV111D01296.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021001.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021001.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021002.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021003.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021005.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021006.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021021.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021024.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021025.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021011.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021012.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021013.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021018.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021028.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOV112A0/USC60TOV111C021044.jpg?imwidth=640,http://www.teamautocenter.net/new/Toyota/2017-Toyota-Sienna-5b1f1cd10a0e0a6b24400814713cd6ee.htm,0,0
8206,,new, 2017 Toyota RAV4 XLE SUV,2017,Toyota,RAV4,XLE,Please Call,SUV,,Automatic,Black,Black,,http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021001.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021001.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021002.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021003.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021005.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021006.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021021.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021024.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021025.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021011.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021012.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021013.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021018.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021028.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70TOS112A0/CAC60TOS111A021044.jpg?imwidth=640,http://www.teamautocenter.net/new/Toyota/2017-Toyota-RAV4-5b1f1c6c0a0e0a6b24400814a391604a.htm,0,0
8207,,new, 2018 Toyota Camry XLE V6 Sedan,2018,Toyota,Camry,XLE\x20V6,Please Call,Sedan,,Automatic,Ruby Flare Pearl,Black,,http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021001.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021001.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021002.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021003.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021005.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021006.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021021.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021024.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021025.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021011.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021012.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021013.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021018.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021028.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2018/USC80TOC021F0/USC80TOC021A021044.jpg?imwidth=640,http://www.teamautocenter.net/new/Toyota/2018-Toyota-Camry-5b1f1c9f0a0e0a6b24400814c970de4e.htm,0,0
8208,,new, 2018 Chevrolet Impala LT w/1LT Sedan,2018,Chevrolet,Impala,LT\x20w\x2F1LT,Please Call,Sedan,,Automatic,Cajun Red Tintcoat,Jet Black   Dark Titanium,,http://images.dealer.com/evox/stills_0640/12113/12113_st0640_037.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_042.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_043.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_044.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_045.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_046.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_077.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_089.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_090.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_116.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_117.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_118.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_119.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_120.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_121.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_132.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_138.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_139.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_156.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_159.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_160.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_163.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_173.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_174.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_175.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_176.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_177.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_039.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_040.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_049.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_050.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_051.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_052.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_057.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_059.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_061.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_062.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_064.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_065.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_066.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_086.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_087.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_088.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_122.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_123.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_126.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_128.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_129.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_130.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12113/12113_st0640_140.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/1211,http://www.teamautocenter.net/new/Chevrolet/2018-Chevrolet-Impala-5b1f1d4c0a0e0aea5282132b0ce68c98.htm,0,0
8210P,,used, 2015 Chevrolet Trax LS SUV,2015,Chevrolet,Trax,LS 4dr SUV (1.4L 4cyl Turbo 6A),"$16,995",SUV,,Automatic,,,,http://pictures.dealer.com/t/teamtoyotascottsbluff/0095/9164122b5ee584cb7fb5fdac2d96b676x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0881/cd6b361a24a64e37dcc9da1009c22f8cx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1941/18577727ee90e513f0300b99f8e6d682x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0484/1e8d88424f7c1c24629de9b76868afc2x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0201/5619ea72f637c00c6e669cc2361c25cbx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1529/09fa5ed1b3f6ba9a76b2f3c49ab1db79x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0942/b745af28cbce660d656ac94f8e0a444bx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0227/c52bf1c47b471cfdf3b5b5b4876d2102x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1705/4016a31db512f77f5835798737d3cb63x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0141/4d88837889e9910e04e7ef81538c42bcx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0944/29c7e5185f2162bd89a4b91fcd9e4d8ex.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1293/48c65501a3918ca0cfd5191903009c81x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1416/7624203a96e209aab0021307c954b221x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0935/7cf02c71c3e020d3f1af81837a054f60x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0764/94bfd1dc3b024a08354b987d55a8f527x.jpg?imwidth=640,http://www.teamautocenter.net/used/Chevrolet/2015-Chevrolet-Trax-5b1f2d3b0a0e0ae97a1697c40a48dc81.htm,0,0
8211P,,used, 2015 Chevrolet Equinox LT w/2LT SUV,2015,Chevrolet,Equinox,LS 4dr SUV AWD (2.4L 4cyl 6A),"$19,990",SUV,,Automatic,,,,http://pictures.dealer.com/t/teamtoyotascottsbluff/1398/4791361728edae76f7c06a1b2df719b8x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0066/367608c639f115f76ef403e4c3fac6ddx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0860/e8477e850e4d6178b52b9dae8540069dx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1067/b6bc423496c3e1d3f887ec73da7cb0a3x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1313/dcf9938b48a35086be97c776a3ee412ax.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1935/52734d0cd685beff24bb9ec9bed9aa6cx.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1208/791bb91a9091ec8b0c54e530a2575028x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1565/edd1c451ae554d36ef0e100e5344c095x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0487/87ab452b348fa5358b6f19671cc3a880x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1111/ac3c734670935c89c7f10d6ea4915ccex.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/1300/5818d9ba3ebffdad4e609e1dd1a451c8x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0933/65ac5540d8d332cbf58dacfc7459a305x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0525/2eae9fde96369164934aef5d822c8b04x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0925/67aca3bdb2373f9a4542c00dfaefbf6ex.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0921/7eb78cfbe06d99ea0e44c430e1878ca9x.jpg?imwidth=640|http://pictures.dealer.com/t/teamtoyotascottsbluff/0209/e3e87aa6d29b8b03b9599a3e956001cex.jpg?imwidth=640,http://www.teamautocenter.net/used/Chevrolet/2015-Chevrolet-Equinox-5b1f2cff0a0e0ae97a1697c45e5c78a2.htm,0,0
