stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
9044,,new,2017 Dodge Journey Crossroad SUV,2017,Dodge,Journey,Canada Value Package,"$40,755",SUV,3.6L Pentastar VVT V6,6-Speed Automatic,Pitch Black,Black,,http://pictures.dealer.com/c/cciprincealbert/0522/705daec0c7bdb5c0c91d551114b7048bx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0940/535fbce820785824e073a0f1555551bex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1406/0e3c9880a4f9b6b776b224225514fa4dx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1437/bc9e3031e60577e9f0e4200746911d77x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0469/8c0fa3f6cec1e41886f377d7dff12d05x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0813/b2e70d010bce0faa24362b698d48e8abx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1808/757b7cacb8a57fb532bd3adf6c90885fx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0705/dbc8455c91f502f57c98090165489256x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0665/7154cb2e1436bb329c755184551e7e61x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0635/8b858658c5dd453388136cb83160dfdax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0912/e886581f67b2715cf86db5ebc3639f79x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1308/fcaa76cc4eb3924cebb82c54a874bc24x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1882/37f83998d53fc3f13f3faa796444722ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0310/8e6fa182f603ae40967ad17a413439f4x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0457/34bc01a264de321388fc04df59ba08fax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0503/549fee77fe31bb46dc1f42b5bfc4508ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1715/7fdf46365f82b31e0f3e948cf11aa347x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0693/c9c6dd70a68b22b792bfc7b96c5bf662x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0812/a6ce03d778913cab34c6f926fb2b89a9x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0963/c4801aad0245279e3d2e067fc28e45eax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1750/aaccdff5995d1bf56f45f25ba25c542dx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0340/4ca86c10bf2047fdc9226630a9897347x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1691/12aafc97396b4a9e6dc1b265fe6fd102x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0472/c7c79426e4f6269964143479d332773ax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1801/2d2bcc8a8ab24def56848c7a2e02258cx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0241/fdaa54be6d53ca6616a5237845e3350ax.jpg?imwidth=640,http://www.riversidedodge.ca/new/Dodge/2017-Dodge-Journey-Saskatchewan-37d88dc50a0e0ae77a9505503c896cee.htm,0,1
9045,,new,2017 Ram 1500 SLT Crew Cab,2017,Ram,1500,Rebel,"$39,870",Crew Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Bright White,Diesel Grey/Black,,http://pictures.dealer.com/c/cciprincealbert/1624/3656ec502c918fc317b025c57229ba6dx.jpg|http://pictures.dealer.com/c/cciprincealbert/0206/0d08611a841b69c97d1c9a5a59535bb3x.jpg|http://pictures.dealer.com/c/cciprincealbert/1243/c4e4817b3900f98b612be472ab33bd2cx.jpg|http://pictures.dealer.com/c/cciprincealbert/0522/016870748ff192fda63977c4cc02183ex.jpg|http://pictures.dealer.com/c/cciprincealbert/0094/c3658fc3f3a727700530afff06797de5x.jpg|http://pictures.dealer.com/c/cciprincealbert/1951/2665923cbe97f4f970bc5a177b44ba53x.jpg|http://pictures.dealer.com/c/cciprincealbert/0552/dad313f2bb4a454ff4dd4a09004b3d00x.jpg|http://pictures.dealer.com/c/cciprincealbert/0465/e4854b91f2efa9f7ec7d129708e1e884x.jpg|http://pictures.dealer.com/c/cciprincealbert/0617/72c0c4be7ea6815f4a29efd231c2ea26x.jpg|http://pictures.dealer.com/c/cciprincealbert/1393/0938cf33d19423a714b1cb48ce51d104x.jpg|http://pictures.dealer.com/c/cciprincealbert/1592/b5840c9ef1cd3e932fc453425361c729x.jpg|http://pictures.dealer.com/c/cciprincealbert/0668/4cc4c71ab49e3d88f4f8d5ccdb22ed2bx.jpg|http://pictures.dealer.com/c/cciprincealbert/0265/6df4f7d59168ee6a73ffd06a40a1ef47x.jpg|http://pictures.dealer.com/c/cciprincealbert/0284/7989f389ffa49ecb1757434e70d66e40x.jpg|http://pictures.dealer.com/c/cciprincealbert/1981/b0f2c7623315b09f244e9dc76609b507x.jpg|http://pictures.dealer.com/c/cciprincealbert/0333/12177fb5faa3f9e3bcaef9c7c6b4ea89x.jpg|http://pictures.dealer.com/c/cciprincealbert/1912/b7925d7251195a847506f8e250a2266fx.jpg|http://pictures.dealer.com/c/cciprincealbert/1252/c27cc6d76691ff428262e961b5b9ffabx.jpg|http://pictures.dealer.com/c/cciprincealbert/1764/25a1a4967c3b8119c0b88ceb6aeedd37x.jpg|http://pictures.dealer.com/c/cciprincealbert/0352/0a0b22f8a6bad8b0c827d6f961307ce1x.jpg|http://pictures.dealer.com/c/cciprincealbert/1054/3949d7cc779ab873bc9be674e341bd75x.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-37d88d3a0a0e0ae77a950550b1c2e3db.htm,0,1
9048,,new,2017 Dodge Grand Caravan Crew Plus Van,2017,Dodge,Grand Caravan,GT,"$36,180",Van,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,Light Greystone/Black,,http://pictures.dealer.com/c/cciprincealbert/0178/0544759b32578fb2089b8fd1e03b26edx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1326/da295103289afb204d717a57ac8f3446x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1805/e1d705801c60f717827dbd1c358aaf2cx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0950/058ace1a3ed223b7035a8fd97f001debx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1945/3fe33ce256b74b4daa4d85d9f408a663x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0413/45c33eb35eaf98d403efc6f1ef5b047ax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0196/3535e9cd54d04a85b6915cfb163980e4x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1897/d3881d9d6eafe10efd997fbce5d66423x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1106/52f852a1cda828f55e2048010e1b1a84x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0699/ddc780a96e373a26f8cc5bbffc93cf95x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0235/b228be51dee9c197674b3d07b3844a4dx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0560/f2450e5331d4e5482711430b2419b9a4x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1761/347e7c6e997d5d066263d0566472e689x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1295/5f46cdc513b0ec881f3cf7de9be4d1d1x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1052/69e3b18323ebf1d09953e671c5116212x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1149/1eb2d7b922ed4f58d52b7f4998ea68cax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0754/01e8c83b7c293dc332e694a4d7b84453x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1234/eb2b2eb85f9b11af5d1a08f2ffb804bdx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0095/625fa880a6d530f222dbbb5f1409ee3ax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1984/c7a57ed5be0d6932a5e87cb34c148720x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0737/752059b162fdeaf1ccaa48f51fd8da2dx.jpg?imwidth=640,http://www.riversidedodge.ca/new/Dodge/2017-Dodge-Grand+Caravan-Saskatchewan-474ad3090a0e0ae7031808bcec088c9d.htm,0,0
9049,,new,2017 Jeep Cherokee Sport Altitude SUV,2017,Jeep,Cherokee,Sport Altitude,"$33,078",SUV,3.2L Pentastar VVT V6 w/ESS,9-Speed Automatic,Diamond Blk Crystal Prl,Black,,http://pictures.dealer.com/c/cciprincealbert/0372/590f3a8efe90eef240741cd80c4acda6x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0497/a23512b3f41fd91a1f9b1273ec83ff1ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0301/45c36ebde54c2620bf0da78b03488102x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1824/69b18444961733a521969ddec04df26ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1118/934e2f5f38a367b552b32cdf4ccd29e7x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0650/585b6a26ff4c11743943f5ef956efc03x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0579/703c60877212280774866d047defe395x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1148/1ffcebeb0906ce1c5f706b03da724980x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1985/8b3ba5fd92391a321edb49ccdc0840c0x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1779/ce97f1ad2590ae20d11682d556a0dbb3x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1105/e86e7cff54f4d9934a170235a898ad66x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1318/96d580e87ca9fb97b11f8317b7441243x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0076/1172ccc55c51bea4e25c711850896beex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1239/1aa16a6d840204d724aacded2d40c871x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1945/7f975ad916f574984ae69ea72edb38ebx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1345/2aeab3cd4c2ccbd8c0cfb4fead0f6d30x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1979/51772e7ce04d78165a791a9ea18d27dfx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0031/a7069b920bdff09820f3931fff9e3423x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0119/24667f3b1ca4f2f97a8e16f32fba731fx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0062/e5bd8aa33348eea4bc7e2a062016b36ax.jpg?imwidth=640,http://www.riversidedodge.ca/new/Jeep/2017-Jeep-Cherokee-Saskatchewan-474ad35c0a0e0ae7031808bc15e686f2.htm,0,1
9050,,new,2017 Jeep Cherokee Sport Altitude SUV,2017,Jeep,Cherokee,Limited,"$33,078",SUV,3.2L Pentastar VVT V6 w/ESS,9-Speed Automatic,Dp Cherry Red Crystal PL,Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_KLJL74_2TN_PRP_APA_XXX_XXX_XXX.jpg,http://www.riversidedodge.ca/new/Jeep/2017-Jeep-Cherokee-Saskatchewan-474ad3330a0e0ae7031808bc187cc883.htm,0,1
9053A,,used,2015 Ram 1500 Sport Quad Cab w/Back Up Camera!,2015,RAM,1500,Laramie,"$34,990",Quad Cab w/Back Up Camera!,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed Automatic,BRIGHT WHITE CLEAR COAT,Black,49784,http://pictures.dealer.com/c/cciprincealbert/1623/00d631e326385339b299c9819a8b07d0x.jpg|http://pictures.dealer.com/c/cciprincealbert/0013/4d660ccaad0b94eee0f7f040e9ffe381x.jpg|http://pictures.dealer.com/c/cciprincealbert/1505/6c497b78a3b9ea713f7a356b38247b3fx.jpg|http://pictures.dealer.com/c/cciprincealbert/1454/9802f098bb2c3aefb55e2f4e01485b79x.jpg|http://pictures.dealer.com/c/cciprincealbert/1268/082a42a9cc85440f970e6f54a2cf943cx.jpg|http://pictures.dealer.com/c/cciprincealbert/0039/d7b266fcdca0ac5524e22d92ac819e7cx.jpg|http://pictures.dealer.com/c/cciprincealbert/1440/cffb9a49a92c49858c48b5f72268d04cx.jpg|http://pictures.dealer.com/c/cciprincealbert/1335/bbe6f876878276650cf66226411dd534x.jpg|http://pictures.dealer.com/c/cciprincealbert/1353/f06f023bee559f85f2bf7426089b1d34x.jpg|http://pictures.dealer.com/c/cciprincealbert/1382/bd4b04479fa7be973b2d76d5a9fa1058x.jpg|http://pictures.dealer.com/c/cciprincealbert/0820/9f6c4fde358ab94c9a67f09f67abba1bx.jpg|http://pictures.dealer.com/c/cciprincealbert/1482/6e3d7e1c961071dce78fe45303a529edx.jpg|http://pictures.dealer.com/c/cciprincealbert/1485/cf28985ca34edd9fd2ea1dcfd7d8dd5ax.jpg|http://pictures.dealer.com/c/cciprincealbert/0129/aaa832a48d9dca70e0dbc8632a15e8ebx.jpg|http://pictures.dealer.com/c/cciprincealbert/1420/7a6198e3120fc0c4e59478967842050ax.jpg|http://pictures.dealer.com/c/cciprincealbert/0560/e900f07ef6426cc2e3215d4ab34e06a8x.jpg|http://pictures.dealer.com/c/cciprincealbert/1684/fa219c437840b3fe6df313760db2ce76x.jpg|http://pictures.dealer.com/c/cciprincealbert/0696/f9469921c5aa873d43e9238524a1a8eex.jpg|http://pictures.dealer.com/c/cciprincealbert/0554/39ab533278bc94dfc7f214a795ed2cd3x.jpg|http://pictures.dealer.com/c/cciprincealbert/0568/283485c6914d768e310c2f8abd242e17x.jpg|http://pictures.dealer.com/c/cciprincealbert/1912/f8e392ff3eec8dd2a81e9f873c54ebccx.jpg|http://pictures.dealer.com/c/cciprincealbert/1658/447b420b14924ef2f2418d723781e598x.jpg|http://pictures.dealer.com/c/cciprincealbert/0740/030387e3ae99a3ad61e0ef54ec67b7a7x.jpg|http://pictures.dealer.com/c/cciprincealbert/1795/a322d7a4c7ecbd28bb407373f738969dx.jpg|http://pictures.dealer.com/c/cciprincealbert/1178/33528db5814a94ce39303fcbf36e94c2x.jpg|http://pictures.dealer.com/c/cciprincealbert/1727/12b4c3af6dcac5b9a751dd77e2f22f72x.jpg|http://pictures.dealer.com/c/cciprincealbert/0767/d86d456be0814a063bb14870c0cd7e5cx.jpg|http://pictures.dealer.com/c/cciprincealbert/1560/34dcddabf96f5cd4d06e8e8a1cf3c325x.jpg|http://pictures.dealer.com/c/cciprincealbert/1015/6b222f426ea87d1096e2c4b807a54544x.jpg,http://www.riversidedodge.ca/used/Ram/2015-Ram-1500-Saskatchewan-c90d7f460a0e0a6b3f70d6d824d07c97.htm,0,1
9053BP,,used,2010 Ram 1500 SXT Crew Cab,2010,Ram,1500,,"$17,990",Crew Cab,5.7L V8 HEMI MDS VVT,5-Speed Automatic,INFERNO RED CRYSTAL PEARL COAT,,88278,http://images.dealer.com/autodata/ca/large_stockphoto-color/2010/CAC00DOT11CC0/PR4.jpg,http://www.riversidedodge.ca/used/Ram/2010-Ram-1500-Saskatchewan-5e4ba77b0a0e0a1777641ac0b7c5d75a.htm,0,1
9057,,new,2017 Jeep Patriot High Altitude SUV,2017,Jeep,Patriot,North,"$26,494",SUV,2.4L DOHC 16V I-4 w/Dual VVT,6-Speed Automatic,True Blue Pearl,Dark Slate Grey,,http://pictures.dealer.com/c/cciprincealbert/1432/7353287575955562ac1e8e33160b53eax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0708/6a4f1423cf2c493e955371a16ada1499x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0475/b7dba772ece78adb13e05775efbfff27x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1155/b2c34a6760f910922086bdee1f612479x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1079/703b5b7f6d28824e9f4512b58bf390e3x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1811/cd9a9f520f3834033943d34244b6449ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1030/87ead3494ca534f8b4a74cc6eeb2fdf3x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0188/a1447f46e75943249a1d5465f81b5ee1x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0138/6bcfda17b222f7ceda8aef3bdb29eb51x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0254/fe06595cbc411e6ab1d8eb11bcdbc720x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1658/2ade425ed616486497aab472a092f3bax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0381/4504758f2e9a24724139852caee35de4x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0218/8fd2ce5b7386937ce901c42a9693221ax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0202/857d3450bf24c05ef46d70f0be4bcea3x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0180/c2c2fa6ae88af40f6c0d4f1a956f8796x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1587/11dafa950be878f4fcaab2add0ff22b6x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0194/dd720a584308d719d7e3d414588d2613x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1740/da6fe8fbc792c3175829a477e4b55f9ax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0305/bbf50dcdf9ff83ce303776b7b98f9e69x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1939/70e3c3b23f53da876dd0a88c96c3e9bbx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1728/ff6d6a7c63e2c00d03282bbc2432b050x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0883/c1d087de5866995760b6dd8cd25221a6x.jpg?imwidth=640,http://www.riversidedodge.ca/new/Jeep/2017-Jeep-Patriot-Saskatchewan-56bf16040a0e0ae854d002e51883ca30.htm,0,1
9058,,new,2017 Dodge Journey GT SUV,2017,Dodge,Journey,Canada Value Package,"$38,570",SUV,3.6L Pentastar VVT V6,6-Speed Automatic,White,Black,,http://pictures.dealer.com/c/cciprincealbert/0501/863c4f86c6c70077837d192cb4ff77b6x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1545/944f0628100cc05ae315ec08a8056225x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0791/a9aa3e759e054d398e9ad90a50c9c474x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1469/084e57669c492991177496410592f76ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0504/d59ff852095876d5be3f6ad7424d01d4x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0634/e8fd8f4f8e62b19d553d2e472ee68118x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1822/34ca35a3793a96ce6277592f77d4488ax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0704/9c1fed82d7b4b9ad411c49b871a42233x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0196/2ef42774ff9d81f5b37cc8b88679e7fcx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1791/572177822e3b1d37c00e8b56a551f74dx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0680/581395ecb19a2b2b511ff7a7edce31cdx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0421/7f1804430fd34633ba79c51bd9795ebex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1819/090e58f30c7b8800f921b34d3eaf5cdcx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0379/9a15e21f1158a2e16a20a5a047b4ef50x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1582/130add3a1ff720768853e9b5bd226722x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1146/7483270a67b51419010bfa53dbb5687ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1558/ce5acd869eab724132204a670fdfc366x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0498/7c97515454681307402447570c250404x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1945/54b7d5dd553faa0c71248c15b3732798x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1013/99efb8835a2588b80597fbf5678084dbx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0923/ac03807095af5ec9e89d4eb6b1066c1cx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0761/78937d1fce4f1cf32696174c4277e52ax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1275/fb1826dac6373e1faf210dad83f0b4c8x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0229/e7a211d0de916196560c9f55e4a120ccx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1430/526ecb34114a8a9b5c37a001d5a325b1x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0291/3bc630e7692d64ad58adfb6d8c4af4d7x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1917/1e1584db600b9b54a387878f7098dc6ax.jpg?imwidth=640,http://www.riversidedodge.ca/new/Dodge/2017-Dodge-Journey-Saskatchewan-56bf15a40a0e0ae854d002e56984d6ed.htm,0,1
9059,,new,2017 Dodge Journey GT SUV,2017,Dodge,Journey,GT,"$38,570",SUV,3.6L Pentastar VVT V6,6-Speed Automatic,Pitch Black,Black,,http://pictures.dealer.com/c/cciprincealbert/0686/39b5a9624b5a5a16846405174457308fx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1653/ef9813fc9f960deb5e011aeb5482dad9x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1361/a8b0d4e0edaece6944dcdd34ba76f432x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1085/352b9e35f163aafb07b1c7064e3f89fcx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0959/b90d0e83ffa662eb79d1e6fbc4cbf437x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0220/1a51568e86633a14cce6bc5b2f414119x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1724/58832c507d35af8c86be098f3df26ac1x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0292/cf27d2dd15cfa8818cfdefff94c55498x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1747/e11b48f1d18fb98558b41c9545709da6x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0955/3215af7dda23051c7bd07d7608577f45x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0930/524c87d66a68cff4f4640d0601f45de7x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0339/96ddfd86ee8b5d8c3aecea112bbe80f2x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0433/e311f9c64c86f023e82d0280624d121ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1833/4186a59c8a2da9105b02677332fb1fc6x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1900/bd2e9b26ea3ae450a16413db1fd27878x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0568/c81a4063fe4c516dec54e81179ecc05bx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0291/1f7e7eb535fab0c865b58198f9139730x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1506/4c925c1b593c819c7cd00a0e480bfb1dx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0153/d713ecbe8861c0849f8bd65fb79df32fx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0680/694e6fc5aae5e871250f42345c0da2a8x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0821/42549d2aa2c490f48f4a1fbdd82d92ccx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1885/cc2c6075a0c83f7b7f2ac1691b741612x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0387/3dab68c46bab8dc6e80d3a304bc3cf72x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0251/e42181c3e3064cfd3b1fa232375bb311x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0831/c4b9d7bcd5f393fca199b8938f4878b1x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0634/3f181848079561a3af44648439850124x.jpg?imwidth=640,http://www.riversidedodge.ca/new/Dodge/2017-Dodge-Journey-Saskatchewan-56bf15c40a0e0ae854d002e577371a71.htm,0,1
9059AP,,used,2013 Dodge Journey R/T SUV,2013,Dodge,Journey,,"$19,990",SUV,3.6L V6 VVT,6-Speed Automatic 62TE,PEARL WHITE TRI-COAT,,129062,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30DOS042A0/PWH.jpg,http://www.riversidedodge.ca/used/Dodge/2013-Dodge-Journey-Saskatchewan-476f9c380a0e0a17779c935ffa4324e6.htm,0,0
9059BP,,used,2008 Ford Edge SEL SUV,2008,Ford,Edge,SEL,Please Call,SUV,3.5L V6 Duratec,6-Speed Automatic,White,,249279,http://images.dealer.com/autodata/ca/large_stockphoto-color/2008/CAB80FOS152A0/PV.jpg,http://www.riversidedodge.ca/used/Ford/2008-Ford-Edge-Saskatchewan-99dec5180a0e0adf10937696f83c1e84.htm,0,0
