stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
T4385,,new,2017 Toyota Sienna XLE AWD 7-Pass 8A,2017,Toyota,Sienna,,"$46,185",,3.5LL 296HP V6 Cylinder Engine,Automatic,Silver Sky Metallic,,,http://pictures.dealer.com/p/pentictontoyotatc/1722/080d7ccbfc45f20e6d9e5800857073fax.jpg,http://www.pentictontoyota.com/new/Toyota/2017-Toyota-Sienna-47d852bb0a0e0a6b3b5b9d25daac852d.htm,0,1
T4386,,new,2017 Toyota RAV4 AWD XLE 6-SPD Auto,2017,Toyota,RAV4,,"$33,735",,2.5LL 176HP 4 Cylinder Engine,Automatic,Alpine White,,,http://pictures.dealer.com/p/pentictontoyotatc/1006/b4a36e9107dde9e159c38e9ad2554dcax.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1801/fffcaf2a5a9678a875abceecaa337363x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0309/46706a77a96619d9707e38f0365f6767x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0987/ca24e9c8e49ddf74a9bab7c64ff1bc0ex.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1405/264d6feb7716e8add3762abac1f523abx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0694/3c2d26cd93212acc904e2297fc5cbc03x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0580/465a78dfb359c86cf6b027fc7bda2f87x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0040/07a5cf4063f00ee3aeadcce6718fbf3bx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1153/cb2a53a65c8aaeb51ebc3942b995c55ax.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1566/54ca059fec65a86fbe37d5945799db33x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0864/8c7b2591ee02d58c5e2c5aba71661484x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0415/29890522a078814b8f29a1eb7185b018x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0810/854043d85192de298d41fefda439d432x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0530/76293b6283357025ae3c1c0c0f57a6fcx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1759/51e2fcdeb0f7529d9c7364536edd6747x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1346/c0bb5dd7bc6977c37e04f58cb22708f4x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1748/bfe82f8b765f4bad3ee9b3b6ad17ea04x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1524/cca20b8c72adf08e1d679d02c236fc7fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0098/a79d8e79e9e2363e863f76645712cd05x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0501/671734767171460ad353f4adb444146bx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1971/8f7cc658c7a557952c15113c0c98f853x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1336/43c510f9bc97ff4dcbad4ef35df1677dx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1806/c80f49d572e59cbea91efe2010d09a3fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0656/3d4e1c8e544361f1516da67f7e625296x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1777/b57d2bd47001584af3e8099273a620dex.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1995/60f93e7c646a595dc8826c54cb641a8ax.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0409/8c2dfac92ec3d8929dcc3c7a6ad15c11x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0654/1c9d964458380f252a3ceb2e87724312x.jpg,http://www.pentictontoyota.com/new/Toyota/2017-Toyota-RAV4-47d851580a0e0a6b3b5b9d25d4d650dd.htm,0,1
T43861,,used,2007 Volkswagen Jetta Base,2007,Volkswagen,Jetta,2.5 PZEV,Please Call,,2.5LL I-5 cyl,,Blue,,123183,http://pictures.dealer.com/p/pentictontoyotatc/0736/a5f0c25b7a2a9a89f90766a852de1146x.jpg,http://www.pentictontoyota.com/used/Volkswagen/2007-Volkswagen-Jetta-807646850a0e0a6b3b5b9d259d02f377.htm,0,1
T43881,,used,2014 Toyota 4Runner Limited,2014,Toyota,4Runner,Limited,"$41,500",,4.0LL V-6 cyl,Automatic,White,,44214,http://pictures.dealer.com/p/pentictontoyotatc/0736/a5f0c25b7a2a9a89f90766a852de1146x.jpg,http://www.pentictontoyota.com/used/Toyota/2014-Toyota-4Runner-66c87c330a0e0ae7513b8f85d756c8b5.htm,0,1
T43882,,used,2003 Toyota 4Runner SR5 V6,2003,Toyota,4Runner,4Runner,Please Call,,4.0LL V-6 cyl,,Grey,,214517,http://pictures.dealer.com/p/pentictontoyotatc/0736/a5f0c25b7a2a9a89f90766a852de1146x.jpg,http://www.pentictontoyota.com/used/Toyota/2003-Toyota-4Runner-9a0ee3430a0e0a6b40690100ff474bc7.htm,0,1
T4390,,new,2017 Toyota Highlander Limited,2017,Toyota,Highlander,,"$51,780",,3.5LL 295HP V6 Cylinder Engine,Automatic,Toasted Walnut Pearl,,,http://pictures.dealer.com/p/pentictontoyotatc/1230/16cf48e83987ab6c1691e5c04832f335x.jpg,http://www.pentictontoyota.com/new/Toyota/2017-Toyota-Highlander-42aec2c20a0e0ae7513b8f850ce97082.htm,0,1
T43901,,used,2015 Toyota Highlander LTD - Full Load -  Touch Screen -  Bluetooth,2015,Toyota,Highlander,LE 4dr SUV (3.5L 6cyl 6A),"$41,500",,3.5LL V-6 cyl,Automatic,Pre-Dawn Grey Mica,,42056,http://pictures.dealer.com/p/pentictontoyotatc/0359/9abfbb7eb5ff1cf0d49f78526e5cf086x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0901/7e6c4b302fbea253b0bdccbf69b682b7x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1792/fe09ae0e34100428bcd871bad6ef9962x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0822/ea04978f830b3641960a4a03c317d2b3x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1724/0f57a357bd469f4d0eb1fc80d27d5b33x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0225/0f779002a5c52610c5dbc11e8afdc575x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1079/dc89f2e0f91105bb55ff78f80593a372x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0488/316bdf9c4496e531386c73de32fc82a5x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0220/66b0d14f03573fa7bcef9d9e5e8f9bf3x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0873/79fab790885680b36cb26db98450a982x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0729/899137dc3fc0f93e84e458da0b7898b1x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1660/a4cd3d23c9840e90165063bc952bcbdbx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0632/48a23aa400909b9cec5f8340ac10362ex.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1982/28500c348e68708683f343259027ba9dx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0345/3c97693158a70dff0c647e5754c5792bx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0229/2244e136317795a18e5ac732df5b9120x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1276/41e8a9f23049cab5629c5fc49655bbabx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1537/87a4acaa19bab60b5320fa86049cc34bx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0595/f618ccb61820224f1d40439dc22add36x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0022/b6ee788e7cad2f9d078a910ba57bbad7x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1385/53b1bf550b7e0f81c1fa3454024dd392x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0727/b00c4c01a1b7782286969b39b8f49cccx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1715/11382fdacb109a3b3c69f583b4bd998cx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0992/b907bec05bd31c85c93e34d69b16db56x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0071/d698fc90a50ab3252b4c479ff4702a91x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0783/d76853ee562fe705101baa8f109d994cx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0403/54288d797b326b53c859bbc83276fd88x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0559/f4f9091bd3d4681d8beeef2f058690bax.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0282/1108e73fa5c76ace7a30b494b3372b29x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0270/77c2abaee9e6f99240521fcbbbe03b7fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0847/3f86bd39aacfbd542c8e1b289c26576ax.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0257/66018d382b2656847ad16d5fd918467cx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1655/93d79c15dc414ef708077498759892e3x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1212/f33f54dc8e7f90b9aea7ee1dfcf598c5x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1551/88db8fc6493fe3a0924e6cd1992a19d0x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0188/ee076837d13ff737a2d2eda54d17776fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0939/2fa35a346925112ab10aa75a968c3a05x.jpg,http://www.pentictontoyota.com/used/Toyota/2015-Toyota-Highlander-66c87cf20a0e0ae7513b8f85aab86f0a.htm,0,1
T4391,,new,2017 Toyota 4Runner SR5 V6 5spd Auto - Chrome Grille,2017,Toyota,4Runner,,"$53,540",,4.0LL 270HP V6 Cylinder Engine,CVT,Blizzard Pearl,,,http://pictures.dealer.com/p/pentictontoyotatc/1035/40ed0280c7363a868141fb6889909a74x.jpg,http://www.pentictontoyota.com/new/Toyota/2017-Toyota-4Runner-42aec3480a0e0ae7513b8f8502fac6f6.htm,0,1
T43911,,used,2012 GMC Acadia Denali - Sunroof -  Bluetooth -  Leather Seats,2012,GMC,Acadia,Denali,Please Call,,3.6LL V-6 cyl,,White,,,http://pictures.dealer.com/p/pentictontoyotatc/0736/a5f0c25b7a2a9a89f90766a852de1146x.jpg,http://www.pentictontoyota.com/used/GMC/2012-GMC-Acadia-85998f8e0a0e0a1777641ac08a35c01f.htm,0,1
T4392,,new,2017 Toyota Tacoma TRD Sport - Navigation - Heated Seats,2017,Toyota,Tacoma,,"$42,150",,3.5LL 278HP V6 Cylinder Engine,Automatic,Magnetic Grey Metallic,,,http://pictures.dealer.com/p/pentictontoyotatc/0806/b7c6248fcdca7ef7e37368f1e2f2b30ex.jpg,http://www.pentictontoyota.com/new/Toyota/2017-Toyota-Tacoma-42aec3940a0e0ae7513b8f858d89e6ef.htm,0,1
T43921,,used,2015 Toyota Corolla S Upgrade - Touch Screen -  Backup Camera -  Bluet,2015,Toyota,Corolla,S 4dr Sedan (1.8L 4cyl CVT),"$18,995",,1.8LL I-4 cyl,Automatic,Slate,Light Grey,20416,http://pictures.dealer.com/p/pentictontoyotatc/0232/14f4736b9373d146951d140a49aa556ax.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1807/9da359cd994d053300d7c1633eb18ce5x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0260/780e80a69a94540543cb008029df54bbx.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1439/c0230261dd4b61c62598c61e2f37ff6bx.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0082/bf3a1b2a2447975fae95cba13dbbc026x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0773/5fa3b6cd82097a602f821109e81c03bdx.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0142/a62da299ab9a59c361c7b1856ec10de6x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1376/c18d635ebdf21e85cd82e6e36c9626f6x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0654/104f2f80fadbfc25229e8fd6d030c3d4x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0068/1f21669a8079d15a4f5e07528027fcf1x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1990/0481e59ce50314dbae91fab1f9bd668ax.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0120/c20f909096478826bd2af927482e9a37x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0359/55f4f6665f2b96d01273aff58346dfefx.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0571/7391ae484c7556bde45bbf20f3b3c6abx.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1982/bc6a48a4c7e0dd161ab5d21928f19b50x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1308/29b664840e9f00abd9ad54d9d9bd1ce7x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0846/7e7a3f7f82ebba49d03d803a5a80453ax.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1759/0d68a13223a8af737b9db6fffa0c0592x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0180/0c1a8c4c2a79dcfd6b1df7891f452e19x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0887/fb5465d4b765113af475424a27872e7fx.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0406/bfa5c484fa21d6bbe4509997ecfec447x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0548/c47d0e346809ddd26966c67b5e5cb239x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1730/b0082a79f32b107041e7e356cbd19430x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1494/67b1e3803c6e1cfd7f21e89022a70c79x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0228/b6a6dc6e44a48a877cc0f588297a04c8x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1564/8f05144aad1ed61cbf4b3746012ccbaax.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1967/fc7b0cde1fe61707fbbb21f284f2871cx.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0981/debdd27d5e40fc075b44ec90ae5691acx.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1275/2623791cf1e78c6ae7e906903413795ex.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0815/4f86a34921eee2f9f29e812ba2cf9fe5x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0303/15bdd6d241e2eb97ebced18bc6313931x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1675/aef03d7fc42a0a613b9f8422a5180837x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1564/c0238b9060d2b40bdb8f84e793b84552x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1544/ec386a35dfa3fbf3640a057d5a38f4c6x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/1742/836e57a1d11196f4afab8b7f7d639ed1x.jpg?imwidth=640|http://pictures.dealer.com/p/pentictontoyotatc/0735/ce0eb1963bf454fdd61211be61cad1f7x.jpg?imwidth=640,http://www.pentictontoyota.com/used/Toyota/2015-Toyota-Corolla-8fdf5cb50a0e0adf4dcd53fb0eb4f8c1.htm,0,1
T43941,,used,2016 Toyota 4Runner Trail - Touchscreen -  Bluetooth -  4.0L V6 4X4,2016,Toyota,4Runner,,"$45,900",,4.0LL V-6 cyl,Automatic,Magnetic Grey,,8832,http://pictures.dealer.com/p/pentictontoyotatc/1803/a55a4994869d22fdbf5f75cac9885b96x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0869/b26a8fc7941e2c8e9d0ace1015db3349x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1928/f5656b4b992793cc601c8bcf606ce4c1x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1160/221c69d1d338fc9827c57aaff5f02414x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1917/ab13d745c104c46854d7bd1c2ed432c7x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1740/6d6b84532697b8361d8780558c124e7bx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0645/62e061e4d0aca456e477ad30e0b5d64fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0955/a2597ab20f3e4aecc72ecabc2a6c9dc8x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1003/fbab0a9aafb0da375561f500725927dfx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1834/37c5c1d9a892beb0ca6269d427a7a530x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0416/88f83accbd38101247af10601c531b7ex.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0634/d289454ba4076ccb62643e72fa0fa57bx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1298/0f48fd56ea50e64519fb67b60f7a672fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1102/07c7f112e4d307d1e9a1a1519816b4c2x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0635/e2ed6668e62c6ed643dfdfe8e490e736x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0976/2880b90a5c26c3ac5fe2398c5fc6c1ebx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1180/12b2fd4be1ff16efe110074b133eb6bdx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1951/45328b84a665e1e0ec5253bdcdad2831x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0103/6a44465915d25f89985fa62360e6a1abx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1306/0d456a3d640a25a8c8c34ae3f68e7f34x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0943/8e8a49bf905bbe04519d62b03f2ac41fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1326/51dc2fcec8d8ca2667e9024fb005b822x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1462/13010054311b0ae0f0f196c23e30bc88x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0047/57200cfa0408fba6ea671556c9f1f324x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0550/9008f733884d02ed13f1a07ffdb1cfc7x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1247/6c4ce868b03e6c6dd9d36e786a5c5788x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0787/ef7762704d69c06e9cab200e547fb749x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1631/25894ed82679eedb572d256734167b1fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1225/1b5565d2ecdb7e2244b9d620c4cf4fcax.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1059/3c758623811f49c04a25d27f23a54796x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1166/f1a7f07f4ec4d5bc63375d72b6078767x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0779/8a09eaeb20ab9382f5ac591cf0c806d6x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1275/2b978cbb5914e08ed98dda2a2de645c2x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0030/d1d6be5dc9bf69bf30c69e07deada469x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1005/a1558b58758e3cc6a9985a23f8a9ae82x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0359/461d27731c70d496a97e4d827ae77a26x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1252/3085bd5535c5e2feb92e0cc2359cdd9dx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1310/8991d8255cad3a381b6854ae8ce23c1ex.jpg,http://www.pentictontoyota.com/used/Toyota/2016-Toyota-4Runner-70f4e99a0a0e0ae7513b8f8507ab044d.htm,0,1
T4395,,new,2017 Toyota Tundra SR5 Plus,2017,Toyota,Tundra,,"$49,480",,5.7LL 381HP 8 Cylinder Engine,Automatic,Inferno,,,http://pictures.dealer.com/p/pentictontoyotatc/0632/6c0f24f4ede04b861bd776604d2464e1x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0244/5da74347cb0b5e8510a6cc0f609dfb46x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1838/911eb85af2044ca3546b72fe7fed9d4ax.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0961/20110fe3e46e5d9bf9ce69c7139b86c2x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1695/f5ac55fd3dcdf5c1c9df7bf951ae89a7x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1246/98869545bba768c727ba244708be11b3x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1329/2eb80eebb9138a50a15806d78dcc0c23x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1625/767594911f6f718fad7656802246223ex.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0104/98806a8ed0e4b7fb940d05ac7673926ex.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0235/743e058d848bd9585b2d3d32e4de4f1fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1902/b5a82a78eae1f666742216217b5f817fx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0617/eea40ca7bb6165c243b3431967034ca6x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1595/a42f5298eb6a9b2246451feffdaf9303x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1729/10b7316e591d9d8a944a8097b46c1f7bx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1707/6fc9d849a9b94144d6805491d5d06f89x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0704/1d3d97ffd0ff9e8f5b1906c029178e56x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1020/25d50062290cb85d1b164a4abd95222dx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1212/88bd92e6fb2c39d8a251fb53cdc22ccex.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0016/31125c230f6ea13c54cc05155b9ac906x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0348/3c0ec851584a7b4abc7cc68e065d9311x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1236/03eb8bb2d1387bb09fe85eada6995f18x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1666/b67fcdce975da0fc7267cc1e07f3c445x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0966/f313f4be0be7f55247bb11b7497ed2adx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1134/e56a67e02235607bc4abd180716315e7x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1810/cfc096d2b3af5d6e100dbc0c4b566c0ex.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1911/a1d7074bde5c771d8aca87fcc409ae50x.jpg|http://pictures.dealer.com/p/pentictontoyotatc/0125/6f375c58836e25e8cfa948fd688a7cffx.jpg|http://pictures.dealer.com/p/pentictontoyotatc/1052/e8cec27e7e118839b6e0d4445350dfa7x.jpg,http://www.pentictontoyota.com/new/Toyota/2017-Toyota-Tundra-5c6faa9b0a0e0ae7513b8f8520356acc.htm,0,1
