stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2983128893,,used,2013 Toyota RAV4,2013,Toyota,RAV4,,"$18,599",SUV,2.5L V-4 cyl,,,Black,"54,694",http://inventory-dmg.assets-cdk.com/5/1/7/14730671715.jpg|http://inventory-dmg.assets-cdk.com/9/7/7/14730671779.jpg|http://inventory-dmg.assets-cdk.com/5/0/9/14730671905.jpg|http://inventory-dmg.assets-cdk.com/5/2/0/14730672025.jpg|http://inventory-dmg.assets-cdk.com/5/7/1/14730672175.jpg|http://inventory-dmg.assets-cdk.com/1/9/2/14730672291.jpg|http://inventory-dmg.assets-cdk.com/4/2/4/14730672424.jpg|http://inventory-dmg.assets-cdk.com/1/3/5/14730672531.jpg|http://inventory-dmg.assets-cdk.com/5/3/6/14730672635.jpg|http://inventory-dmg.assets-cdk.com/9/5/7/14730672759.jpg|http://inventory-dmg.assets-cdk.com/5/1/9/14730672915.jpg|http://inventory-dmg.assets-cdk.com/7/8/9/14730672987.jpg|http://inventory-dmg.assets-cdk.com/0/1/1/14730673110.jpg|http://inventory-dmg.assets-cdk.com/5/2/2/14730673225.jpg|http://inventory-dmg.assets-cdk.com/2/1/4/14730673412.jpg|http://inventory-dmg.assets-cdk.com/2/3/5/14730673532.jpg|http://inventory-dmg.assets-cdk.com/9/5/6/14730673659.jpg|http://inventory-dmg.assets-cdk.com/9/5/8/14730673859.jpg|http://inventory-dmg.assets-cdk.com/1/8/9/14730673981.jpg|http://inventory-dmg.assets-cdk.com/0/8/2/14730674280.jpg|http://inventory-dmg.assets-cdk.com/3/0/5/14730674503.jpg|http://inventory-dmg.assets-cdk.com/7/0/6/14730674607.jpg|http://inventory-dmg.assets-cdk.com/9/2/7/14730674729.jpg|http://inventory-dmg.assets-cdk.com/0/6/9/14730674960.jpg|http://inventory-dmg.assets-cdk.com/0/6/0/14730675060.jpg,http://www.truenorthchev.com/VehicleDetails/certified-2013-Toyota-RAV4-LE_AWD___REMOTE_START-North_Bay-ON/2983128893,0,1
2983938183,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,High Country,"$80,623",Crew Cab Pickup - Standard Bed,V-8 cyl,,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_G7T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_G7T_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_G7T_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_G7T_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/int_H4S_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/int_H4S_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-High_Country-North_Bay-ON/2983938183,0,1
2983938283,,new,2017 Chevrolet Spark,2017,Chevrolet,Spark,LT,"$15,730",Hatchback,I-4 cyl,,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/ext_GG2_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/ext_GG2_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/ext_GG2_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/ext_GG2_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/int_HI4_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/int_HI4_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Spark-LT-North_Bay-ON/2983938283,0,1
2983938293,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,Premier,"$40,725",SUV,I-4 cyl,,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/int_H1Y_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2018-Chevrolet-Equinox-Premier-North_Bay-ON/2983938293,0,1
2984365543,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD LT,"$41,395",Crew Cab Pickup - Short Bed,3.6L 6 cyl,,,,,http://inventory-dmg.assets-cdk.com/9/5/7/15254169759.jpg|http://inventory-dmg.assets-cdk.com/3/0/8/15254169803.jpg|http://inventory-dmg.assets-cdk.com/3/2/8/15254169823.jpg|http://inventory-dmg.assets-cdk.com/8/3/8/15254169838.jpg|http://inventory-dmg.assets-cdk.com/1/5/8/15254169851.jpg|http://inventory-dmg.assets-cdk.com/5/5/6/14913798655.jpg|http://inventory-dmg.assets-cdk.com/5/8/6/14913798685.jpg|http://inventory-dmg.assets-cdk.com/5/0/7/14913798705.jpg|http://inventory-dmg.assets-cdk.com/2/2/7/14913798722.jpg|http://inventory-dmg.assets-cdk.com/2/4/7/14913798742.jpg|http://inventory-dmg.assets-cdk.com/2/6/7/14913798762.jpg|http://inventory-dmg.assets-cdk.com/3/7/7/14913798773.jpg|http://inventory-dmg.assets-cdk.com/3/2/8/14913798823.jpg|http://inventory-dmg.assets-cdk.com/8/3/8/14913798838.jpg|http://inventory-dmg.assets-cdk.com/4/8/8/14913798884.jpg|http://inventory-dmg.assets-cdk.com/4/0/9/14913798904.jpg|http://inventory-dmg.assets-cdk.com/2/2/9/14913798922.jpg|http://inventory-dmg.assets-cdk.com/0/5/9/14913798950.jpg|http://inventory-dmg.assets-cdk.com/4/6/9/14913798964.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14913798980.jpg|http://inventory-dmg.assets-cdk.com/6/9/9/14913798996.jpg|http://inventory-dmg.assets-cdk.com/3/1/0/14913799013.jpg|http://inventory-dmg.assets-cdk.com/4/2/0/14913799024.jpg|http://inventory-dmg.assets-cdk.com/9/4/0/14913799049.jpg|http://inventory-dmg.assets-cdk.com/7/6/0/14913799067.jpg|http://inventory-dmg.assets-cdk.com/9/5/3/14913798359.jpg|http://inventory-dmg.assets-cdk.com/0/2/4/14913798420.jpg|http://inventory-dmg.assets-cdk.com/3/4/4/14913798443.jpg|http://inventory-dmg.assets-cdk.com/1/7/5/14913798571.jpg|http://inventory-dmg.assets-cdk.com/1/0/6/14913798601.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H2S_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H2S_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_LT-North_Bay-ON/2984365543,0,1
2984365553,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,LT,"$41,345",SUV,V-6 cyl,,,,,http://inventory-dmg.assets-cdk.com/2/2/1/14610893122.jpg|http://inventory-dmg.assets-cdk.com/6/3/1/14610893136.jpg|http://inventory-dmg.assets-cdk.com/2/4/1/14610893142.jpg|http://inventory-dmg.assets-cdk.com/7/4/1/14610893147.jpg|http://inventory-dmg.assets-cdk.com/0/5/1/14610893150.jpg|http://inventory-dmg.assets-cdk.com/6/5/1/14610893156.jpg|http://inventory-dmg.assets-cdk.com/8/5/1/14610893158.jpg|http://inventory-dmg.assets-cdk.com/3/6/1/14610893163.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14610893179.jpg|http://inventory-dmg.assets-cdk.com/2/8/1/14610893182.jpg|http://inventory-dmg.assets-cdk.com/6/8/1/14610893186.jpg|http://inventory-dmg.assets-cdk.com/2/9/1/14610893192.jpg|http://inventory-dmg.assets-cdk.com/5/9/1/14610893195.jpg|http://inventory-dmg.assets-cdk.com/9/9/1/14610893199.jpg|http://inventory-dmg.assets-cdk.com/2/0/2/14610893202.jpg|http://inventory-dmg.assets-cdk.com/7/0/2/14610893207.jpg|http://inventory-dmg.assets-cdk.com/2/1/2/14610893212.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14610893218.jpg|http://inventory-dmg.assets-cdk.com/4/2/2/14610893224.jpg|http://inventory-dmg.assets-cdk.com/7/2/2/14610893227.jpg|http://inventory-dmg.assets-cdk.com/2/3/2/14610893232.jpg|http://inventory-dmg.assets-cdk.com/7/3/2/14610893237.jpg|http://inventory-dmg.assets-cdk.com/0/4/2/14610893240.jpg|http://inventory-dmg.assets-cdk.com/2/4/2/14610893242.jpg|http://inventory-dmg.assets-cdk.com/8/4/2/14610893248.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/int_19C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/int_19C_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Traverse-LT-North_Bay-ON/2984365553,0,1
2984365563,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,LT,"$33,700",SUV,1.5L 4 cyl,,,,,http://inventory-dmg.assets-cdk.com/3/2/7/14922211723.jpg|http://inventory-dmg.assets-cdk.com/5/2/8/14922211825.jpg|http://inventory-dmg.assets-cdk.com/2/3/9/14922211932.jpg|http://inventory-dmg.assets-cdk.com/2/1/2/14922212212.jpg|http://inventory-dmg.assets-cdk.com/1/3/3/14922212331.jpg|http://inventory-dmg.assets-cdk.com/8/1/5/14922212518.jpg|http://inventory-dmg.assets-cdk.com/3/1/6/14922212613.jpg|http://inventory-dmg.assets-cdk.com/8/4/8/14922212848.jpg|http://inventory-dmg.assets-cdk.com/4/7/9/14922212974.jpg|http://inventory-dmg.assets-cdk.com/4/7/1/14922213174.jpg|http://inventory-dmg.assets-cdk.com/6/8/2/14922213286.jpg|http://inventory-dmg.assets-cdk.com/0/1/4/14922213410.jpg|http://inventory-dmg.assets-cdk.com/0/0/5/14922213500.jpg|http://inventory-dmg.assets-cdk.com/3/4/7/14922213743.jpg|http://inventory-dmg.assets-cdk.com/3/3/8/14922213833.jpg|http://inventory-dmg.assets-cdk.com/0/6/9/14922213960.jpg|http://inventory-dmg.assets-cdk.com/8/0/1/14922214108.jpg|http://inventory-dmg.assets-cdk.com/9/6/3/14922214369.jpg|http://inventory-dmg.assets-cdk.com/6/4/4/14922214446.jpg|http://inventory-dmg.assets-cdk.com/2/6/5/14922214562.jpg|http://inventory-dmg.assets-cdk.com/7/6/6/14922214667.jpg|http://inventory-dmg.assets-cdk.com/1/6/7/14922214761.jpg|http://inventory-dmg.assets-cdk.com/9/2/0/14922215029.jpg|http://inventory-dmg.assets-cdk.com/1/7/4/14922215471.jpg|http://inventory-dmg.assets-cdk.com/9/2/6/14922215629.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/int_H1T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/int_H1T_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2018-Chevrolet-Equinox-LT-North_Bay-ON/2984365563,0,1
2985887203,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$55,145",Extended Cab Pickup - Standard Bed,V-8 cyl,,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298483/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298483/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298483/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298483/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298483/default/int_H0K_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298483/default/int_H0K_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-North_Bay-ON/2985887203,0,1
2985887213,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,LT w/1LT,"$25,285",SUV,I-4 cyl,,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/ext_G7Q_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/ext_G7Q_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/ext_G7Q_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/ext_G7Q_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/int_AFJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/int_AFJ_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Equinox-LT_w%2F1LT-North_Bay-ON/2985887213,0,1
2986618773,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$51,580",Crew Cab Pickup - Standard Bed,V-8 cyl,,,,,http://inventory-dmg.assets-cdk.com/7/3/7/14772151737.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/14772151741.jpg|http://inventory-dmg.assets-cdk.com/2/6/7/14772151762.jpg|http://inventory-dmg.assets-cdk.com/8/6/7/14772151768.jpg|http://inventory-dmg.assets-cdk.com/3/7/7/14772151773.jpg|http://inventory-dmg.assets-cdk.com/0/8/7/14772151780.jpg|http://inventory-dmg.assets-cdk.com/5/8/7/14772151785.jpg|http://inventory-dmg.assets-cdk.com/1/9/7/14772151791.jpg|http://inventory-dmg.assets-cdk.com/6/9/7/14772151796.jpg|http://inventory-dmg.assets-cdk.com/0/0/8/14772151800.jpg|http://inventory-dmg.assets-cdk.com/6/0/8/14772151806.jpg|http://inventory-dmg.assets-cdk.com/0/1/8/14772151810.jpg|http://inventory-dmg.assets-cdk.com/8/1/8/14772151818.jpg|http://inventory-dmg.assets-cdk.com/2/2/8/14772151822.jpg|http://inventory-dmg.assets-cdk.com/8/2/8/14772151828.jpg|http://inventory-dmg.assets-cdk.com/2/3/8/14772151832.jpg|http://inventory-dmg.assets-cdk.com/7/3/8/14772151837.jpg|http://inventory-dmg.assets-cdk.com/4/4/8/14772151844.jpg|http://inventory-dmg.assets-cdk.com/8/4/8/14772151848.jpg|http://inventory-dmg.assets-cdk.com/4/5/8/14772151854.jpg|http://inventory-dmg.assets-cdk.com/8/5/8/14772151858.jpg|http://inventory-dmg.assets-cdk.com/5/6/8/14772151865.jpg|http://inventory-dmg.assets-cdk.com/9/6/8/14772151869.jpg|http://inventory-dmg.assets-cdk.com/5/7/8/14772151875.jpg|http://inventory-dmg.assets-cdk.com/3/8/8/14772151883.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/int_H1Y_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-North_Bay-ON/2986618773,0,1
2986618853,,used,2015 Chevrolet Silverado 1500,2015,Chevrolet,Silverado 1500,LTZ 4dr Double Cab 4WD SB (5.3L 8cyl 6A),"$31,295",Crew Cab Pickup - Short Bed,5.3L V-8 cyl,,,N/A,"24,418",http://inventory-dmg.assets-cdk.com/6/5/4/14797582456.jpg|http://inventory-dmg.assets-cdk.com/4/9/4/14797582494.jpg|http://inventory-dmg.assets-cdk.com/6/3/5/14797582536.jpg|http://inventory-dmg.assets-cdk.com/3/7/5/14797582573.jpg|http://inventory-dmg.assets-cdk.com/8/0/6/14797582608.jpg|http://inventory-dmg.assets-cdk.com/1/5/6/14797582651.jpg|http://inventory-dmg.assets-cdk.com/9/8/6/14797582689.jpg|http://inventory-dmg.assets-cdk.com/7/2/7/14797582727.jpg|http://inventory-dmg.assets-cdk.com/1/7/7/14797582771.jpg|http://inventory-dmg.assets-cdk.com/1/1/8/14797582811.jpg|http://inventory-dmg.assets-cdk.com/5/4/8/14797582845.jpg|http://inventory-dmg.assets-cdk.com/2/9/8/14797582892.jpg|http://inventory-dmg.assets-cdk.com/2/3/9/14797582932.jpg|http://inventory-dmg.assets-cdk.com/5/7/9/14797582975.jpg|http://inventory-dmg.assets-cdk.com/3/1/0/14797583013.jpg|http://inventory-dmg.assets-cdk.com/9/4/0/14797583049.jpg|http://inventory-dmg.assets-cdk.com/2/0/1/14797583102.jpg|http://inventory-dmg.assets-cdk.com/7/3/1/14797583137.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/14797583168.jpg|http://inventory-dmg.assets-cdk.com/2/0/2/14797583202.jpg|http://inventory-dmg.assets-cdk.com/7/3/2/14797583237.jpg|http://inventory-dmg.assets-cdk.com/9/7/2/14797583279.jpg|http://inventory-dmg.assets-cdk.com/7/2/3/14797583327.jpg|http://inventory-dmg.assets-cdk.com/3/6/3/14797583363.jpg|http://inventory-dmg.assets-cdk.com/1/0/4/14797583401.jpg,http://www.truenorthchev.com/VehicleDetails/certified-2015-Chevrolet-Silverado_1500-WT_CREW_4WD___REAR_VISION_CAMERA-North_Bay-ON/2986618853,0,1
2987391953,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,LT w/1LT,"$30,975",SUV,I-4 cyl,,,,,http://inventory-dmg.assets-cdk.com/5/1/1/14408980115.jpg|http://inventory-dmg.assets-cdk.com/1/4/1/14408980141.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14408980218.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/int_AFL_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/int_AFL_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Equinox-LT_w%2F1LT-North_Bay-ON/2987391953,0,1
2987392043,,used,2012 Chevrolet Equinox,2012,Chevrolet,Equinox,LS,"$10,695",SUV,2.4L I-4 cyl,,,N/A,"156,763",http://inventory-dmg.assets-cdk.com/7/5/9/14801130957.jpg|http://inventory-dmg.assets-cdk.com/5/6/9/14801130965.jpg|http://inventory-dmg.assets-cdk.com/5/7/9/14801130975.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14801130980.jpg|http://inventory-dmg.assets-cdk.com/6/8/9/14801130986.jpg|http://inventory-dmg.assets-cdk.com/2/9/9/14801130992.jpg|http://inventory-dmg.assets-cdk.com/6/9/9/14801130996.jpg|http://inventory-dmg.assets-cdk.com/6/0/0/14801131006.jpg|http://inventory-dmg.assets-cdk.com/2/1/0/14801131012.jpg|http://inventory-dmg.assets-cdk.com/9/1/0/14801131019.jpg|http://inventory-dmg.assets-cdk.com/4/2/0/14801131024.jpg|http://inventory-dmg.assets-cdk.com/1/3/0/14801131031.jpg|http://inventory-dmg.assets-cdk.com/7/3/0/14801131037.jpg|http://inventory-dmg.assets-cdk.com/3/4/0/14801131043.jpg|http://inventory-dmg.assets-cdk.com/9/4/0/14801131049.jpg|http://inventory-dmg.assets-cdk.com/4/5/0/14801131054.jpg|http://inventory-dmg.assets-cdk.com/8/5/0/14801131058.jpg|http://inventory-dmg.assets-cdk.com/1/6/0/14801131061.jpg|http://inventory-dmg.assets-cdk.com/3/6/0/14801131063.jpg|http://inventory-dmg.assets-cdk.com/9/6/0/14801131069.jpg|http://inventory-dmg.assets-cdk.com/5/7/0/14801131075.jpg|http://inventory-dmg.assets-cdk.com/0/8/0/14801131080.jpg|http://inventory-dmg.assets-cdk.com/3/8/0/14801131083.jpg|http://inventory-dmg.assets-cdk.com/8/8/0/14801131088.jpg|http://inventory-dmg.assets-cdk.com/4/9/0/14801131094.jpg,http://www.truenorthchev.com/VehicleDetails/used-2012-Chevrolet-Equinox-1LT-North_Bay-ON/2987392043,0,1
2987392063,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,LT,"$43,590",SUV,3.6L 6 cyl,,,,,http://inventory-cf.assets-cdk.com/3/4/6/15494568643.jpg|http://inventory-cf.assets-cdk.com/0/1/7/15494568710.jpg|http://inventory-cf.assets-cdk.com/7/5/7/15494568757.jpg|http://inventory-cf.assets-cdk.com/3/8/7/15494568783.jpg|http://inventory-cf.assets-cdk.com/4/6/8/15494568864.jpg|http://inventory-cf.assets-cdk.com/2/2/9/15494568922.jpg|http://inventory-cf.assets-cdk.com/6/8/9/15494568986.jpg|http://inventory-cf.assets-cdk.com/8/2/0/15494569028.jpg|http://inventory-cf.assets-cdk.com/4/9/0/15494569094.jpg|http://inventory-cf.assets-cdk.com/3/4/1/15494569143.jpg|http://inventory-cf.assets-cdk.com/9/8/1/15494569189.jpg|http://inventory-cf.assets-cdk.com/1/4/2/15494569241.jpg|http://inventory-cf.assets-cdk.com/7/2/3/15494569327.jpg|http://inventory-cf.assets-cdk.com/7/7/3/15494569377.jpg|http://inventory-cf.assets-cdk.com/3/2/4/15494569423.jpg|http://inventory-cf.assets-cdk.com/0/0/5/15494569500.jpg|http://inventory-cf.assets-cdk.com/9/3/5/15494569539.jpg|http://inventory-cf.assets-cdk.com/1/1/6/15494569611.jpg|http://inventory-cf.assets-cdk.com/8/5/6/15494569658.jpg|http://inventory-cf.assets-cdk.com/5/1/7/15494569715.jpg|http://inventory-cf.assets-cdk.com/1/0/8/15494569801.jpg|http://inventory-cf.assets-cdk.com/7/7/8/15494569877.jpg|http://inventory-cf.assets-cdk.com/9/5/9/15494569959.jpg|http://inventory-cf.assets-cdk.com/8/3/0/15494570038.jpg|http://inventory-cf.assets-cdk.com/7/9/0/15494570097.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_17U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_17U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_17U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_17U_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/int_19C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/int_19C_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Traverse-LT-North_Bay-ON/2987392063,0,0
2987392073,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD LT,"$47,255",Crew Cab Pickup - Short Bed,2.8L 4 cyl,,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBV_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBV_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBV_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBV_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H2S_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H2S_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_LT-North_Bay-ON/2987392073,0,1
2987392083,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD Z71,"$47,110",Crew Cab Pickup - Short Bed,V-6 cyl,,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_G7Z_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_G7Z_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_G7Z_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_G7Z_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_Z71-North_Bay-ON/2987392083,0,1
