stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
efc2c0c11372b8750db818695f1b3d7b,,new,2018 Jeep Cherokee Latitude Plus SUV,2018,Jeep,Cherokee,Latitude\x20Plus,"$31,040",SUV,3.2L V-6 cyl,9 speed automatic,Patriot Blue Pearlcoat,Black,,https://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80JES042B0/PPX.jpg,https://www.wasilladodge.com/new/Jeep/2018-Jeep-Cherokee-wasilla-ak-80d42e740a0e0ae8145e712d4f387b96.htm,0,1
EG210417TC,,used,2014 Ram 1500 Truck Crew Cab,2014,RAM,1500,null,"$28,995",Truck,5.7L V-8 cyl,AUTOMATIC,Blue,Diesel Gray/Black,63070,https://pictures.dealer.com/l/lithiacdjramofcllc/1712/2b511963fb0aa23ee91633c52a01f041x.jpg,https://www.wasilladodge.com/certified/Ram/2014-Ram-1500-wasilla-ak-11b315920a0e0ae7682674b848399ab7.htm,0,0
EG230902TC,,used,2014 Ram 2500 Tradesman Truck Crew Cab,2014,RAM,2500,Tradesman,"$31,995",Truck,5.7L V-8 cyl,AUTOMATIC,True Blue Pearlcoat,Diesel Gray/Black,57111,https://images.dealer.com/autodata/us/large_stockphoto-color/2014/USC40RMT126A0/PBU.jpg,https://www.wasilladodge.com/used/Ram/2014-Ram-2500-wasilla-ak-7b6de2130a0e0adf5dc318961bd6ba5d.htm,0,1
EG279384P,,used,2014 Kia Optima Sedan,2014,Kia,Optima,LX 4dr Sedan (2.4L 4cyl 6A),"$13,859",Sedan,2.4L I-4 cyl,AUTOMATIC,Silver,GRAY,49690,https://pictures.dealer.com/l/lithiacdjramofcllc/1252/8851048fc076baaf21223a990e8c3d7fx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1277/16006e1fb328a09d66a2467d6087e4e3x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0643/28928844b710107f6752c5b1a624ce2cx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1769/6e9d07d0dafdd77bbfa2d94169b2e50bx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1677/5118fbb4dda5fdce13ebc542ddf7ab64x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0583/843bf3a08d659b86f414fa474d8421d0x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0614/3bf2e2c0f9e1f8a408c43fb6169f575dx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0274/95c19f271d4e789be19b4f4f7ae646a9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0079/b98adc09e2060dea162daa27cccbd19bx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1991/07a3a6373ae3b88be19ab0b197c1859ex.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1085/36d59852571ff2c9f2b74a27e0044a5dx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0646/382627b33b6ec113b4a68819de756b42x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1518/6e59f5ae3e38e0fb5032369dd383e3afx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1307/71f2ed72f8131327d884b44af81c1ac5x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0173/8952fe589357cf116098afc503c10acfx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0897/896f250e64d3058ce06b4c8cf7b21deax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0313/d76693f5db2917f88d90b52bf0c6fa2dx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0506/4c7c6eb9a07a5f14a2036afe96f2e2a9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1925/323e6e2072927591fadfaec89e766927x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1917/b5e2c33ad6be21a08e2f53107daaa8b5x.jpg?imwidth=640,https://www.wasilladodge.com/used/Kia/2014-Kia-Optima-wasilla-ak-0059f17d0a0e0ae768994f12407a01f3.htm,0,0
EG422920T,,used,2014 GMC Sierra 1500 Truck Crew Cab,2014,GMC,Sierra 1500,Denali 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$38,995",Truck,5.3L V-8 cyl,AUTOMATIC,Fire Red,JET BLACK,16513,https://pictures.dealer.com/l/lithiacdjramofcllc/0502/82d6dabe5205035e27a9e227bbcef3a5x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0740/5c1b3f28f61971f0b959d0d58193c373x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0639/f2481f1dc1d088d2aca9653e684a951cx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0882/0d20c7f52b7dc600d12ebc07dc789d4dx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1828/385074419cf84c945435835c25eea918x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1722/1a57b6cba907542795ce0d82f5e078e6x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0247/e2f631bd1b58c9d22419a367be7b81ebx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1811/bed6afed7d0ed7d978ac7b6ec0916626x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1889/33946e97156852af758bcb8d211febe8x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0100/b47c71ebd0d7edcbaea457ab846e3566x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0769/6d949e25debdd044b81363d03106dfc9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0607/89335b6c47f0a258d550fe5daa92880bx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1131/4441b487348ea369adfae1a5ca5b19e4x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1975/4465733d33d53d5fe6c265f7c5e113c0x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0427/7e594bd8ff3f7f75f407ad7bca1f522ax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0865/e6e1eafb140cfa2048427bcd9cf94ac2x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1516/ce4d4f70e4540db23a95a7ba096d4a14x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1581/b42f9adcced090d937a20773cfe8d0afx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1656/b2afc7e4ce95a41e901461bd85c47c8fx.jpg?imwidth=640,https://www.wasilladodge.com/used/GMC/2014-GMC-Sierra+1500-wasilla-ak-a7ecc4e30a0e0ae7682674b82b209fea.htm,0,1
EG453968P,,used,2014 Chevrolet Silverado 1500 LT Truck Crew Cab,2014,Chevrolet,Silverado 1500,Work Truck 4dr Crew Cab 4WD 5.8 ft. SB w/1WT (4.3L 6cyl 6A),"$33,789",Truck,5.3L V-8 cyl,AUTOMATIC,Gray,JET BLACK,35168,https://pictures.dealer.com/l/lithiacdjramofcllc/1890/56b406fea1ab7336120e9709c423f6b7x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0266/d4c3759d03f41a863fabb3beccabc523x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1267/f106ac3e14a7ca60c726a7444a73594ex.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0958/b81523768716fc6e4623f59fe44ef1f9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1671/53fe4cd85bc343663c6a9d854ccdf676x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1627/894a795eaa3419239f6128b011035cd3x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1045/9b6ed02badb3601661f5bf1a08b72371x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1960/0f86dcb9578adc4c326085e348a3e96ax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1622/997dc9c5748244e4d2515db57261ca95x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1804/12ba13926191b9101fdbd69bf5bb7048x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1676/1e512f8d0baa5ef4d79524db82702ed3x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1445/a047bb43837ccd29322fda88353cbde3x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0934/02c6094cf823c7dd3482fffcd6309218x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0314/feaee70199d059c18a0e6996fffbc972x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1272/b41de9cad9133a6ef7ed173b69277345x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1411/11770dc5c2c09c6d3d954e0aacb3f1cfx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0963/26f19ac0733be9d31c1aeebfbbc483e0x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1934/41e487fbb4fb9589765e8a5efa236819x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0689/26f2885fecb0d2756ae4c1ccb52b0dd3x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1240/de724e49ca753dc2c0c0d9bd22ea825cx.jpg?imwidth=640,https://www.wasilladodge.com/used/Chevrolet/2014-Chevrolet-Silverado+1500-wasilla-ak-0059ee260a0e0ae768994f1206e7263e.htm,0,1
EGA17897T,,used,2014 Ford Explorer Limited SUV,2014,Ford,Explorer,Limited 4dr SUV AWD (3.5L 6cyl 6A),"$25,875",SUV,3.5L V-6 cyl,AUTOMATIC,Ruby Red Tinted,CHARCOAL BLACK,67884,https://pictures.dealer.com/l/lithiacdjramofcllc/0135/dd0342a36f87fd2a9833a9297c0b4dc9x.jpg,https://www.wasilladodge.com/used/Ford/2014-Ford-Explorer-wasilla-ak-aa01f1250a0e0adf53250b5d1bef2664.htm,0,0
EH331873TC,,used,2014 Chrysler 300 S Sedan,2014,Chrysler,300,S,"$25,452",Sedan,5.7L V-8 cyl,AUTOMATIC,Blue,BLACK,24006,https://pictures.dealer.com/l/lithiacdjramofcllc/1135/a83d262308d767ea9423bdce3295d763x.jpg,https://www.wasilladodge.com/certified/Chrysler/2014-Chrysler-300-wasilla-ak-6b892ea40a0e0adf589d058cba0988f9.htm,0,0
EH860768P,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$16,889",Sedan,2.0L I-4 cyl,AUTOMATIC,Radiant Silver,GRAY,16744,https://pictures.dealer.com/l/lithiacdjramofcllc/0163/387e10752d9c0f24c1069a150116c28dx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1850/3e9f9a057c8534a752a4508e23233920x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1575/324bd226fc1887341fcd1eed08cbe541x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0711/7edea161b5758cff6a4ff5b7fdcdc607x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1152/d92082bce4d00088de1e82a95789c27ex.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1914/33ebdcf78a01695ed7eedff89f52ad62x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0340/7f29e0d59e54521f8154be7768b5c839x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0911/f42f98d0c1ffd34c62d719e0e701f675x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1345/0eff496e76cda289d89e1f3828993867x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0562/716811678dacac99c604d53cc82797a0x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1406/03133f17f4f6a80e8c8e8f6538b565f7x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0590/fa9562c7735ce080ae6469d3b6284cdbx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1942/9a540a73b71d477ea73caeac89e14519x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1122/7cb38f9f4a819b7d9ff32c76b9056282x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1410/ac99f988a4468778b995776d49f09363x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0328/cf84f3981da35ae0c8973f700a9297c6x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1459/147d3254464478d9d22eb4c09a37fb5bx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0292/efff3aef42156ad7d05c9dc2a285b47dx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0944/415b37eb99a2e3444211bf525b5d8961x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1765/c330f5bd9e4ff512a50004c9582a858cx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1183/b22764661f0f5829912da8ded955cbd8x.jpg?imwidth=640,https://www.wasilladodge.com/used/Hyundai/2014-Hyundai-Sonata-wasilla-ak-0059efe50a0e0ae768994f12e5afecc0.htm,0,0
EJ142063T,,used,2014 GMC Acadia SLE-2 SUV,2014,GMC,Acadia,SLE-2 4dr SUV AWD (3.6L 6cyl 6A),"$21,787",SUV,3.6L V-6 cyl,AUTOMATIC,Cyber Gray,LIGHT TITANIUM,47784,https://pictures.dealer.com/l/lithiacdjramofcllc/1004/20f7165e0a5bedb6e489eb6cd4a4db08x.jpg,https://www.wasilladodge.com/used/GMC/2014-GMC-Acadia-wasilla-ak-e2a61b8e0a0e0adf5a7a939afa6279e1.htm,0,1
EL141016TC,,used,2014 Jeep Wrangler Unlimited Sahara 4x4 SUV,2014,Jeep,Wrangler Unlimited,Sahara,"$33,475",SUV,3.6L V-6 cyl,AUTOMATIC,Bright White,BLACK,32389,https://pictures.dealer.com/l/lithiacdjramofcllc/0143/215834caa624484ba2f501ba2e883acex.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0312/77bf1bf857d53a3dff9a536ba2947797x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1423/ed76b28106e79728da53b84b4be581afx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0039/ceede437fd82ce9c8bd0d3a690073e95x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1757/031b8df2982c3eea9ae2b2ce6a09b210x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1239/e5e0eb348036878e392a62bf397e3523x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1232/b7671747d543fd6d849a501cd692af40x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0408/43a3a2e809be463fecba51414226b11ax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0074/7a3b31e0387280294a8edd3daa3f17dex.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1590/9fd002a643b4199d201104497b97045cx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1588/28dd3f27336a727eb71ca26ecd79566fx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1562/9aea04cea7f1263fba1086e2862c552ax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0190/c55263b1d9e5e2f5af90eb7b9176aab7x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0335/e4abe0fc267de6718bb8822e9e6a6821x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1074/796245c994c1c331587de5860fc78f6cx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1891/93daa635944486ec2234ce818d74da58x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0729/87e9f3f7ddeb0f866e4bec8ee752b5c4x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1626/62e98926b8bada02e765f13585ed119fx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1126/12e3f8a5e6630331f7e723025ce6e63ax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0991/444d1c82fe8eedfa8e807aea8bf069c2x.jpg?imwidth=640,https://www.wasilladodge.com/certified/Jeep/2014-Jeep-Wrangler+Unlimited-wasilla-ak-723911760a0e0ae7682674b81ef0277b.htm,0,0
EL313973T,,used,2014 Ford Focus SE Sedan,2014,Ford,Focus,Titanium 4dr Sedan (2.0L 4cyl 6AM),"$11,411",Sedan,2.0L I-4 cyl,AUTOMATIC,Tuxedo Black,CHARCOAL BLACK,44819,https://images.dealer.com/autodata/us/large_stockphoto-color/2014/USC40FOC122B0/UH.jpg,https://www.wasilladodge.com/used/Ford/2014-Ford-Focus-wasilla-ak-8b58fae00a0e0ae757ee4a82bbdf4f6f.htm,0,0
EL320019TC,,used,2014 Jeep Wrangler Unlimited Sport 4x4 SUV,2014,Jeep,Wrangler Unlimited,Sport RHD,"$29,395",SUV,3.6L V-6 cyl,AUTOMATIC,Bright White,Black,61913,https://pictures.dealer.com/l/lithiacdjramofcllc/1673/45a90f3b2042e1e4bf151fe696297318x.jpg,https://www.wasilladodge.com/certified/Jeep/2014-Jeep-Wrangler+Unlimited-wasilla-ak-e8c5fc340a0e0a6b13730521b9e47f98.htm,0,0
ES127826TC,,used,2014 Ram 1500 Longhorn Truck Crew Cab,2014,RAM,1500,Longhorn,"$34,250",Truck,5.7L V-8 cyl,AUTOMATIC,Black,CATTLE TAN/BLACK,30595,https://pictures.dealer.com/l/lithiacdjramofcllc/1410/6f76dfd5a5b5a2a981625cf903cb0334x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1418/436a531fcc5eb6bf1c9995d87868ae45x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1368/b9ee3e3894cc5759e91eebeb2ce2a345x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0492/25570ad839cd3fb21ce7682706757fafx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1202/e08fbcadaa17dbef2bccf41ec4fe5a24x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1807/8e81b87ea28ed0e7be6d9f60ad31f427x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0878/75e9029fe9b755c42f52f32462c566bax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0304/33a8ae352af023e79b857655242c8002x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1511/a4dd3fb3e8b083f596050ced2cdf74d4x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0388/eaa85642722a877736fac703763aec75x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1626/2ce3ec66390e1a506c680b510a8936d9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1704/f5e185ddeafc73b316a8e1fdae7ccff4x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0217/bc39c67ceba3c7f82d9304f4931a3748x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0378/d663aff8e7a22df7247a8e98ca97d8a4x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0552/be66dcd18208ff353390bf508f8047a7x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1547/3c19eca07554577c0be13e3a515d12c0x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1801/fd9037b01ca1761e5944772acd81c80fx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0270/887815b816cb060a041c72c3f130c90dx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/2000/845585ee43a13e553971cd6fbdf0ea15x.jpg?imwidth=640,https://www.wasilladodge.com/used/Ram/2014-Ram-1500-wasilla-ak-a4524de10a0e0a1777641ac0297e476d.htm,0,0
ES269568T,,used,2014 Ram 1500 Longhorn Truck Crew Cab,2014,RAM,1500,Longhorn,"$31,879",Truck,3.0L V-6 cyl,AUTOMATIC,Red,,85942,https://pictures.dealer.com/l/lithiacdjramofcllc/1938/178f025f1c19f8eb04a05a4748ff8781x.jpg,https://www.wasilladodge.com/used/Ram/2014-Ram-1500-wasilla-ak-440c274f0a0e0ae965f9dd841b1f20b1.htm,0,0
ES270556TC,,used,2014 Ram 1500 Sport Truck Quad Cab,2014,RAM,1500,Sport,"$30,889",Truck,5.7L V-8 cyl,AUTOMATIC,Gray,Black,28915,https://pictures.dealer.com/l/lithiacdjramofcllc/0009/e43b485e99af3ca9aae38056d12d45fex.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0005/f35af3cdb3786a3bd134b60d173e1c4bx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0150/3d817c66e9807b714030c63c18ea5fb0x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0900/1587d38594d211fa93bd6e91a3ca1ef9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0236/2f0af1a66eeaca52661cbe35ef900162x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1262/03714db5db2423430b3ea819d5a37801x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1633/78a26ca7f69668dc5056736db77b13c6x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0982/c3ab02b06569482bd18e6557b7ee7bb8x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0777/5564d79f0f63c06e3ffde2a1599f2df3x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0055/d23b64bd973affc8a3e0512ee32dd7d2x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0523/5b44259b332142a0545b70813a1be5b9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0308/15a9b188058a8057a0380e13d6f1beabx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0421/2de925a467db928fb3a91a2c699363c5x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0832/3d03417dd5400f74e33c7c3ce1d6e2dex.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1748/805b111b04ca6aceed078f8b5435c52dx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0804/47385c2a80595751229558cf4030071cx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1516/d36296870d050f3e6cd64b4633ae0ce9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1249/0d2f773b5cd3470218600155002555cax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0059/2ea12301f0897f291f1a907cf73b0013x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0357/c5211897c95c197eb67bf86a41631b40x.jpg?imwidth=640,https://www.wasilladodge.com/certified/Ram/2014-Ram-1500-wasilla-ak-00a8023b0a0e0adf16f52c7df5c3f807.htm,0,0
ES386165TC,,used,2014 Ram 1500 Truck Quad Cab,2014,RAM,1500,null,"$28,879",Truck,5.7L V-8 cyl,AUTOMATIC,True Blue Pearl Coat,DIESEL GRAY/BLACK,27004,https://pictures.dealer.com/l/lithiacdjramofcllc/0220/709bb527c1086e47d3a7a1fb7e5b4d35x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1082/e955373107ed2b9c10141092f78fb62ex.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1780/c39617f9e5413c2625e2752fa4d912c3x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0491/38858f0e5d82cb7b18470a3c2c464ed2x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1251/178905e41fd239b14d2a666c56ca89efx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1527/c9cc0a14f5b434a3f0b6c95b13ca0f92x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0834/ee356a6cf609c5c648913ef8d2756a30x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1634/06746784b1a65e9dc977ac8c8093bd8ax.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1406/18f716514b9fa0a40832ce6be475842fx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0264/692c4e383d72c46882c32d5a0cd76421x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1044/a79cc5709dd44631a3cc65240dd5a016x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0279/03019a5733c9c6f38166333f154370cfx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1617/fd2af7eeddc115d5be48f96b6db0fff9x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1884/8246552b397dc6509aaea745c1809d0cx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0457/30a7fe759b46066d696f845837badc34x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0455/f527335d2234f67e34830d7c4017adfcx.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0838/30f6ab21770e84fa1f0e69db41d0d8e3x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0085/bfe1e3817d1dc02ea388612662bbe2d0x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/0940/925e822bd6a4899eeeb3f20fd319ccb8x.jpg?imwidth=640|https://pictures.dealer.com/l/lithiacdjramofcllc/1585/dfb692b88013b97aec17079594389880x.jpg?imwidth=640,https://www.wasilladodge.com/certified/Ram/2014-Ram-1500-wasilla-ak-86de0b200a0e0ae7682674b81c1e1a14.htm,0,0
ES406944TC,,used,2014 Ram 1500 Truck Quad Cab,2014,RAM,1500,null,"$26,995",Truck,3.6L V-6 cyl,AUTOMATIC,Bright Silver,Diesel Gray/Black,36090,https://images.dealer.com/ddc/vehicles/2014/Ram/1500/Truck/trim_TradesmanExpress_315b34/color/Bright%20Silver%20Metallic%20Clearcoat-PS2-199%2C198%2C196-640-en_US.jpg,https://www.wasilladodge.com/certified/Ram/2014-Ram-1500-wasilla-ak-20b4743c0a0e0a6b137305213b61c9fd.htm,0,0
