stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
3027163193,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,,"$41,972",,5.3L 8 Cylinder Engine,Automatic,Black,Dark Ash with Jet Black Interior Accents,,http://inventory-dmg.assets-cdk.com/0/9/0/15283841090.jpg|http://inventory-dmg.assets-cdk.com/6/9/1/15283841196.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/15283841355.jpg|http://inventory-dmg.assets-cdk.com/0/8/4/15283841480.jpg|http://inventory-dmg.assets-cdk.com/5/1/6/15283841615.jpg|http://inventory-dmg.assets-cdk.com/8/2/7/15283841728.jpg|http://inventory-dmg.assets-cdk.com/8/5/8/15283841858.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298083/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383734/cc_2017CHT270008_01_640_GBA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LS_CONVENIENCE%2FTRAILERING_PACKAGES-Midland-ON/3027163193,0,1
3027163203,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$44,988",,5.3L 8 Cylinder Engine,Automatic,Onyx Black,Jet Black,,http://inventory-dmg.assets-cdk.com/9/1/6/15084050619.jpg|http://inventory-dmg.assets-cdk.com/4/7/7/15084050774.jpg|http://inventory-dmg.assets-cdk.com/4/1/9/15084050914.jpg|http://inventory-dmg.assets-cdk.com/1/6/0/15084051061.jpg|http://inventory-dmg.assets-cdk.com/4/1/2/15084051214.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/15084051321.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384772/cc_2017GMT170003_01_640_GBA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Sierra_1500-SLE_KODIAK_EDITION-Midland-ON/3027163203,0,1
3027163213,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$49,188",,5.3L 8 Cylinder Engine,Automatic,Onyx Black,Jet Black,,http://inventory-dmg.assets-cdk.com/5/0/0/15283842005.jpg|http://inventory-dmg.assets-cdk.com/9/3/1/15283842139.jpg|http://inventory-dmg.assets-cdk.com/3/8/2/15283842283.jpg|http://inventory-dmg.assets-cdk.com/7/0/5/15283842507.jpg|http://inventory-dmg.assets-cdk.com/2/2/6/15283842622.jpg|http://inventory-dmg.assets-cdk.com/3/3/8/15283842833.jpg|http://inventory-dmg.assets-cdk.com/6/9/9/15283842996.jpg|http://inventory-dmg.assets-cdk.com/2/0/1/15283843102.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/15283843223.jpg|http://inventory-dmg.assets-cdk.com/0/6/3/15283843360.jpg|http://inventory-dmg.assets-cdk.com/7/5/4/15283843457.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384772/cc_2017GMT170003_01_640_GBA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Sierra_1500-SLE_KODIAK%2FCONVENIENCE%2FSUSPENSION_PACKAGES-Midland-ON/3027163213,0,1
3027163223,,new,2018 Chevrolet Impala,2018,Chevrolet,Impala,,"$43,750",,305HP 3.6L V6 Cylinder Engine,Automatic,Iridsnt Pearl,Jet Black,,http://inventory-dmg.assets-cdk.com/3/0/6/15283843603.jpg|http://inventory-dmg.assets-cdk.com/5/2/7/15283843725.jpg|http://inventory-dmg.assets-cdk.com/3/6/8/15283843863.jpg|http://inventory-dmg.assets-cdk.com/2/8/9/15283843982.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/15283844118.jpg|http://inventory-dmg.assets-cdk.com/4/4/2/15283844244.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/15283844398.jpg|http://inventory-dmg.assets-cdk.com/2/9/5/15283844592.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3708443/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3708443/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3708443/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3708443/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3708443/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3708443/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/391678/cc_2018CHC130002_01_640_G1W.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2018-Chevrolet-Impala-LT_LEATHER%2FSUNROOF_AND_SPOILER_PACKAGES-Midland-ON/3027163223,0,1
3027163233,,used,2007 Chevrolet TrailBlazer,2007,Chevrolet,TrailBlazer,,Contact Us,,291HP 4.2L Straight 6 Cylinder Engine,Automatic,Blue,N/A,Contact Us,http://inventory-cf.assets-cdk.com/chrome_jpgs/2007/8992.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/used-2007-Chevrolet-TrailBlazer--Midland-ON/3027163233,0,1
3027163243,,used,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$37,295",,5.3L 8 Cylinder Engine,Automatic,N/A,N/A,,http://inventory-dmg.assets-cdk.com/2/5/7/15283844752.jpg|http://inventory-dmg.assets-cdk.com/7/6/8/15283844867.jpg|http://inventory-dmg.assets-cdk.com/4/5/0/15283845054.jpg|http://inventory-dmg.assets-cdk.com/6/1/2/15283845216.jpg|http://inventory-dmg.assets-cdk.com/8/5/3/15283845358.jpg|http://inventory-dmg.assets-cdk.com/7/2/5/15283845527.jpg|http://inventory-dmg.assets-cdk.com/8/6/6/15283845668.jpg|http://inventory-dmg.assets-cdk.com/4/3/8/15283845834.jpg|http://inventory-dmg.assets-cdk.com/4/7/9/15283845974.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/15283846168.jpg|http://inventory-dmg.assets-cdk.com/5/2/3/15283846325.jpg|http://inventory-dmg.assets-cdk.com/5/8/4/15283846485.jpg|http://inventory-dmg.assets-cdk.com/4/2/6/15283846624.jpg|http://inventory-dmg.assets-cdk.com/6/7/7/15283846776.jpg|http://inventory-dmg.assets-cdk.com/1/1/9/15283846911.jpg|http://inventory-dmg.assets-cdk.com/3/3/0/15283847033.jpg|http://inventory-dmg.assets-cdk.com/1/6/1/15283847161.jpg|http://inventory-dmg.assets-cdk.com/9/0/3/15283847309.jpg|http://inventory-dmg.assets-cdk.com/6/3/4/15283847436.jpg|http://inventory-dmg.assets-cdk.com/3/4/5/15283847543.jpg|http://inventory-dmg.assets-cdk.com/8/5/6/15283847658.jpg|http://inventory-dmg.assets-cdk.com/9/6/7/15283847769.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/15283847907.jpg|http://inventory-dmg.assets-cdk.com/5/1/0/15283848015.jpg|http://inventory-dmg.assets-cdk.com/4/4/1/15283848144.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297403/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384768/cc_2017GMT170009_01_640_GBA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/certified-2017-GMC-Sierra_1500-4WD_DBL_CAB_4X4%2C_REAR_VISION_CAMERA%2C_BLUETOOTH%2C_BOXLINER-Midland-ON/3027163243,0,1
3027163253,,used,2016 Toyota Venza,2016,Toyota,Venza,,"$29,895",,268HP 3.5L V6 Cylinder Engine,Automatic,N/A,N/A,,http://inventory-dmg.assets-cdk.com/4/8/2/15283848284.jpg|http://inventory-dmg.assets-cdk.com/5/9/3/15283848395.jpg|http://inventory-dmg.assets-cdk.com/0/1/5/15283848510.jpg|http://inventory-dmg.assets-cdk.com/0/4/6/15283848640.jpg|http://inventory-dmg.assets-cdk.com/4/5/7/15283848754.jpg|http://inventory-dmg.assets-cdk.com/0/0/9/15283848900.jpg|http://inventory-dmg.assets-cdk.com/8/3/0/15283849038.jpg|http://inventory-dmg.assets-cdk.com/6/1/2/15283849216.jpg|http://inventory-dmg.assets-cdk.com/3/3/3/15283849333.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/15283849452.jpg|http://inventory-dmg.assets-cdk.com/0/5/5/15283849550.jpg|http://inventory-dmg.assets-cdk.com/9/0/7/15283849709.jpg|http://inventory-dmg.assets-cdk.com/7/6/8/15283849867.jpg|http://inventory-dmg.assets-cdk.com/0/0/0/15283850000.jpg|http://inventory-dmg.assets-cdk.com/3/3/1/15283850133.jpg|http://inventory-dmg.assets-cdk.com/0/8/2/15283850280.jpg|http://inventory-dmg.assets-cdk.com/6/3/4/15283850436.jpg|http://inventory-dmg.assets-cdk.com/4/5/5/15283850554.jpg|http://inventory-dmg.assets-cdk.com/9/3/7/15283850739.jpg|http://inventory-dmg.assets-cdk.com/7/5/8/15283850857.jpg|http://inventory-dmg.assets-cdk.com/4/3/0/15283851034.jpg|http://inventory-dmg.assets-cdk.com/2/3/1/15283851132.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/22991.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/certified-2016-Toyota-Venza-4DR_WGN_V6_AWD%2C_LEATHER%2C_SUNROOF%2C_REAR_VISION_CAMERA%2C_BLUETOOTH-Midland-ON/3027163253,0,1
3027931683,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,,"$23,607",,153HP 1.4L 4 Cylinder Engine,Automatic,Silver Ice,Jet Black,,http://inventory-dmg.assets-cdk.com/8/7/1/15236798178.jpg|http://inventory-dmg.assets-cdk.com/6/7/3/15236798376.jpg|http://inventory-dmg.assets-cdk.com/3/2/5/15236798523.jpg|http://inventory-dmg.assets-cdk.com/7/7/6/15236798677.jpg|http://inventory-dmg.assets-cdk.com/1/3/8/15236798831.jpg|http://inventory-dmg.assets-cdk.com/2/8/9/15236798982.jpg|http://inventory-dmg.assets-cdk.com/6/1/1/15236799116.jpg|http://inventory-dmg.assets-cdk.com/6/8/2/15236799286.jpg|http://inventory-dmg.assets-cdk.com/5/2/4/15236799425.jpg|http://inventory-dmg.assets-cdk.com/0/4/5/15236799540.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GAN.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Cruze-LT____Sunroof-Midland-ON/3027931683,0,1
3028654863,,new,2017 GMC Acadia,2017,GMC,Acadia,,"$39,200",,310HP 3.6L V6 Cylinder Engine,Automatic,Iridium Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/0/8/0/14975808080.jpg|http://inventory-dmg.assets-cdk.com/9/7/8/14975808879.jpg|http://inventory-dmg.assets-cdk.com/7/0/5/14975809507.jpg|http://inventory-dmg.assets-cdk.com/7/7/1/14975810177.jpg|http://inventory-dmg.assets-cdk.com/1/5/1/14975810151.jpg|http://inventory-dmg.assets-cdk.com/5/3/2/14975809235.jpg|http://inventory-dmg.assets-cdk.com/4/2/4/14975809424.jpg|http://inventory-dmg.assets-cdk.com/7/9/1/14975808197.jpg|http://inventory-dmg.assets-cdk.com/0/7/3/14975812370.jpg|http://inventory-dmg.assets-cdk.com/5/7/2/14975812275.jpg|http://inventory-dmg.assets-cdk.com/1/7/2/14975812271.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/383085/cc_2017GMS240003_01_640_GXG.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Acadia-SLE____Power_Liftgate___Heated_Seats-Midland-ON/3028654863,0,1
3028654873,,new,2017 GMC Acadia,2017,GMC,Acadia,,"$58,753",,310HP 3.6L V6 Cylinder Engine,Automatic,Ebony Twilight,Jet Black,,http://inventory-dmg.assets-cdk.com/6/5/9/14975868956.jpg|http://inventory-dmg.assets-cdk.com/3/3/4/14975870433.jpg|http://inventory-dmg.assets-cdk.com/4/2/6/14975870624.jpg|http://inventory-dmg.assets-cdk.com/0/9/1/14975872190.jpg|http://inventory-dmg.assets-cdk.com/8/3/4/14975870438.jpg|http://inventory-dmg.assets-cdk.com/0/1/9/14975871910.jpg|http://inventory-dmg.assets-cdk.com/4/1/5/14975869514.jpg|http://inventory-dmg.assets-cdk.com/0/9/1/14975871190.jpg|http://inventory-dmg.assets-cdk.com/0/3/3/14975871330.jpg|http://inventory-dmg.assets-cdk.com/3/3/5/14975871533.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H1Y_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H1Y_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/383093/cc_2017GMS240002_01_640_GB8.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Acadia-Denali_DRIVER_ALERT%2FTECHNOLOGY%2FTRAILERING_PACKAGES-Midland-ON/3028654873,0,1
3028654883,,new,2017 GMC Acadia,2017,GMC,Acadia,,"$42,798",,310HP 3.6L V6 Cylinder Engine,Automatic,Black Cherry,Jet Black,,http://inventory-dmg.assets-cdk.com/6/0/5/14975826506.jpg|http://inventory-dmg.assets-cdk.com/9/7/0/14975827079.jpg|http://inventory-dmg.assets-cdk.com/9/9/3/14975827399.jpg|http://inventory-dmg.assets-cdk.com/4/6/7/14975827764.jpg|http://inventory-dmg.assets-cdk.com/2/0/9/14975827902.jpg|http://inventory-dmg.assets-cdk.com/9/2/1/14975828129.jpg|http://inventory-dmg.assets-cdk.com/2/9/0/14975828092.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/14975828168.jpg|http://inventory-dmg.assets-cdk.com/7/0/2/14975828207.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GGA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GGA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GGA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GGA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/383085/cc_2017GMS240003_01_640_GGA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Acadia-SLE_FLOOR_LINER%2FDRIVER_ALERT_PACKAGES____Power_Liftgate-Midland-ON/3028654883,0,1
3028654893,,used,2007 GMC Sierra 1500 Classic,2007,GMC,Sierra 1500,Classic Denali Crew Cab,Contact Us,,5.3L 8 Cylinder Engine,Automatic,Silver,N/A,"229,305",http://inventory-cf.assets-cdk.com/chrome_jpgs/2007/5170.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/used-2007-GMC-Sierra_1500_Classic-SLT-Midland-ON/3028654893,0,1
3028654903,,used,2016 Ford Focus,2016,Ford,Focus,,"$14,995",,2.0L 4 Cylinder Engine,Automatic,N/A,N/A,,http://inventory-dmg.assets-cdk.com/3/1/1/14967143113.jpg|http://inventory-dmg.assets-cdk.com/6/3/0/14967144036.jpg|http://inventory-dmg.assets-cdk.com/5/8/9/14967143985.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14967143980.jpg|http://inventory-dmg.assets-cdk.com/1/1/5/14967144511.jpg|http://inventory-dmg.assets-cdk.com/8/0/8/14967144808.jpg|http://inventory-dmg.assets-cdk.com/0/1/6/14967144610.jpg|http://inventory-dmg.assets-cdk.com/3/1/1/14967145113.jpg|http://inventory-dmg.assets-cdk.com/7/6/4/14967145467.jpg|http://inventory-dmg.assets-cdk.com/6/3/7/14967145736.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/14967146741.jpg|http://inventory-dmg.assets-cdk.com/6/1/6/14967146616.jpg|http://inventory-dmg.assets-cdk.com/7/0/7/14967146707.jpg|http://inventory-dmg.assets-cdk.com/2/2/5/14967147522.jpg|http://inventory-dmg.assets-cdk.com/6/4/3/14967147346.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/14967147546.jpg|http://inventory-dmg.assets-cdk.com/4/4/9/14967147944.jpg|http://inventory-dmg.assets-cdk.com/5/1/2/14967148215.jpg|http://inventory-dmg.assets-cdk.com/6/3/3/14967148336.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/20973.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/certified-2016-Ford-Focus-SE___REAR_VISION_CAMERA%2C_KEYLESS_ENTRY%2C_LOW_KMS-Midland-ON/3028654903,0,1
3028654913,,used,2015 Chevrolet Camaro,2015,Chevrolet,Camaro,SS 2dr Coupe w/2SS (6.2L 8cyl 6M),"$47,995",,580HP 6.2L 8 Cylinder Engine,Manual,Red,N/A,,http://inventory-dmg.assets-cdk.com/0/4/2/14985296240.jpg|http://inventory-dmg.assets-cdk.com/5/2/7/14985293725.jpg|http://inventory-dmg.assets-cdk.com/2/1/8/14985293812.jpg|http://inventory-dmg.assets-cdk.com/4/0/2/14985294204.jpg|http://inventory-dmg.assets-cdk.com/9/6/7/14985291769.jpg|http://inventory-dmg.assets-cdk.com/1/3/2/14985292231.jpg|http://inventory-dmg.assets-cdk.com/0/5/7/14985291750.jpg|http://inventory-dmg.assets-cdk.com/2/5/2/14985292252.jpg|http://inventory-dmg.assets-cdk.com/5/7/6/14985293675.jpg|http://inventory-dmg.assets-cdk.com/1/6/1/14985292161.jpg|http://inventory-dmg.assets-cdk.com/3/7/5/14985292573.jpg|http://inventory-dmg.assets-cdk.com/8/6/3/14985293368.jpg|http://inventory-dmg.assets-cdk.com/1/5/2/14985293251.jpg|http://inventory-dmg.assets-cdk.com/8/3/7/14985292738.jpg|http://inventory-dmg.assets-cdk.com/6/7/6/14985292676.jpg|http://inventory-dmg.assets-cdk.com/6/4/1/14985293146.jpg|http://inventory-dmg.assets-cdk.com/6/7/8/14985292876.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/15893.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/certified-2015-Chevrolet-Camaro-ZL1_HEAD_UP_DISPLAY%2C_HEATED_SEATS%2C_UNIVERSAL_HOME_REMOTE-Midland-ON/3028654913,0,1
3028654923,,used,2008 Chevrolet Cobalt,2008,Chevrolet,Cobalt,,Contact Us,,148HP 2.2L 4 Cylinder Engine,Automatic,Blue,N/A,"99,654",http://inventory-cf.assets-cdk.com/chrome_jpgs/2008/10989.jpg,http://www.tomsmithchevrolet.ca/VehicleDetails/used-2008-Chevrolet-Cobalt-LS-Midland-ON/3028654923,0,1
3029335393,,new,2017 GMC Yukon XL,2017,GMC,Yukon XL,,"$72,819",,5.3L 8 Cylinder Engine,Automatic,Summit White,N/A,,http://inventory-dmg.assets-cdk.com/0/9/3/15138675390.jpg|http://inventory-dmg.assets-cdk.com/8/6/4/15138675468.jpg|http://inventory-dmg.assets-cdk.com/9/9/4/15138675499.jpg|http://inventory-dmg.assets-cdk.com/5/5/5/15138675555.jpg|http://inventory-dmg.assets-cdk.com/8/9/5/15138675598.jpg|http://inventory-dmg.assets-cdk.com/0/6/6/15138675660.jpg|http://inventory-dmg.assets-cdk.com/0/1/7/15138675710.jpg|http://inventory-dmg.assets-cdk.com/8/4/7/15138675748.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377633/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/387696/cc_2017GMS290001_01_640_GAZ.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Yukon_XL-SLE_____Power_Liftgate___SiriusXM-Midland-ON/3029335393,0,1
3029335403,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$47,855",,5.3L 8 Cylinder Engine,Automatic,Dark Slate,Jet Black,,http://inventory-dmg.assets-cdk.com/6/1/9/14985712916.jpg|http://inventory-dmg.assets-cdk.com/7/7/8/14985713877.jpg|http://inventory-dmg.assets-cdk.com/2/3/3/14985713332.jpg|http://inventory-dmg.assets-cdk.com/2/4/5/14985714542.jpg|http://inventory-dmg.assets-cdk.com/2/2/1/14985715122.jpg|http://inventory-dmg.assets-cdk.com/7/5/3/14985715357.jpg|http://inventory-dmg.assets-cdk.com/1/9/9/14985715991.jpg|http://inventory-dmg.assets-cdk.com/5/7/9/14985715975.jpg|http://inventory-dmg.assets-cdk.com/7/1/3/14985717317.jpg|http://inventory-dmg.assets-cdk.com/2/1/2/14985717212.jpg|http://inventory-dmg.assets-cdk.com/3/1/2/14985717213.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384772/cc_2017GMT170003_01_640_GPA.png,http://www.tomsmithchevrolet.ca/VehicleDetails/new-2017-GMC-Sierra_1500-SLE_KODIAK_EDITION-Midland-ON/3029335403,0,1
